bao nhiêu	- How much; how many =cái máy vi tính này trị giá bao nhiêu?+how much does this micro-computer cost? =anh được bao nhiêu điểm?+how many marks did you get? =anh bao nhiêu tuổi?+how old are you? =cái hồ bơi này sâu bao nhiêu?+how deep is this swimming-pool? =bức tường này cao bao nhiêu?+how high is this wall? -Any, any number, any amount =bao nhiêu cũng được+Any amount can do -So much, so many
bao nài	- not to mind
bao nả	- much; how much?
bao phấn	- anther
bao phủ	* verb - To wrap, to cover, to envelop =mây đen bao phủ bầu trời+black clouds wrapped the sky =tuyết bao phủ mặt đất+snow covered the ground =sau hai tháng điều tra, vụ án mạng ấy vẫn nằm (vẫn bị bao phủ) trong vòng bí ẩn+after two months of investigation, that murder continues being enveloped in mystery
bao quanh	* verb - To circle, to encompass =một thành phố có những quả đồi bao quanh+a town circled by hills =một cái hồ được bao quanh bởi những dãy núi+a lake encompassed by mountains
bao quát	* verb - To embrace =lời giải thích này chưa bao quát tất cả các khía cạnh của vấn đề+this explanation does not embrace all the sides of the question  =đề ra nhiệm vụ bao quát và những công việc cụ thể+to define the all-embracing duty and concrete jobs -To see the whole of, to grasp the whole =bao quát công việc+to grasp the whole of one's job =đứng trên đỉnh núi có thể bao quát được cả một vùng rộng lớn+from the top of the mountain, one can see the whole of an extensive area  =có cái nhìn bao quát+to have an overall view of things, to have an overview of things
bao quản	- not to mind (hardship) - be unafraid of; disregard
bao tay	* noun - Glove =một cặp găng tay, một đôi găng tay+a pair of gloves
bao thơ	* noun - Envelope =bao thơ có keo+adhesive envelope =bao thơ gửi máy bay+airmail envelope
bao thầu	- To take a building contract, to bid on =công ty bao thầu+a building contractor's firm
bao trùm	- To cover the whole of =bóng tối bao trùm lên cảnh vật+a dark shadow covered the whole scenery =không khí phấn khởi bao trùm cuộc họp+an enthusiastic atmosphere pervaded the whole meeting
bao tượng	- sash
bao tải	* noun - Bag, jute bag
bao tử	* noun - Stomach =bệnh đau bao tử+stomach-ache =bơi trong lúc bao tử căng thì quả là thiếu khôn ngoan+it is quite unwise to swim on a full stomach -Foetus, embryo =lợn bao tử+an unborn pigling
bao vây	* verb - to surround, to encircle, to blockade, to besiege, to lay a siege to =lực lượng nổi loạn đã bao vây bót cảnh sát từ sáng sớm đến sẫm tối+the rebel forces surrounded the station police from dawn till dusk  =thành phố bị hai trung đoàn địch bao vây+the town is encircled by two enemy regiments =bao vây kinh tế địch+to stage an economic blockade of the enemy areas =bao vây một ổ hút thuốc phiện+to lay a siege to an opium den
bao xa	- how far
bay	* verb - To fly =quan sát những con chim tập bay+to watch the birds learn to fly =vệ tinh nhân tạo bay qua bầu trời+the satellite flew past in the sky =đạn bay rào rào+bullets flew past =tin chiến thắng bay đi khắp nơi+the news of victory flew to every place -To fade, to go =áo sơ mi bay màu+The shirt has faded =nốt đậu đang bay+the smallpox pustules are going -To fail (in an examination) =không cánh mà bay
bay biến	- Like blazes, like hell =Chối bay biến+To deny like blazes (like hell)
bay bướm	* adj - polished, flowery, refined =lời văn bay bướm+a flowery style =ăn nói bay bướm+to use a refined language
bay bổng	- Fly very high -High-faluting =Văn chương bay bổng+High-faluting literature
bay chuyền	- Fly from... tọ. =Con chim bay chuyền từ cành này sang cành khác+The bird flew from tree to tree
bay hơi	* verb - to evaporate =nhiệt làm nước bay thành hơi+heat evaporates water into steam =nước mau bay hơi trong nắng+water soon evaporates in the sunshine =chất dễ bay hơi+a volatile substance =sự bay hơi+evaporation
bay la	- Fly very low
bay liệng	- soar, hover
bay lên	* verb -to fly away; to fly off
bay lượn	- hover (of a bird); glide (of an aeroplane)
bay màu	- Fade
bay mùi	- Lose perfume
bay nhảy	* verb - To fly high =tuổi trẻ bây giờ tha hồ bay nhảy+the present-day youth can freely fly high
be	* noun - Wine flask =rượu ngon chẳng quản be sành+good wine does not mind a terracotta flask * adj - Beige =chiếc áo mưa màu be+a beige raincoat * verb - To build mud embankments on -To surround with hands top of heaped vessel (to secure the fullest measure) =lấy tay be miệng đấu khi đong đỗ+to surround the top of a measure with one's hands while measuring beans
be be	- Bleat (of a goat)
be bé	* adj - Smallish
be bét	* adj - Crushed to pulp =ruộng lúa bị giẫm be bét+the rice crops were trampled to pulp =quả chuối nát be bét+the banana was crushed to pulp -In a complete mess =tính sai be bét+the calculations were a complete mess =rượu chè be bét+to drink oneself into a complete mess =thiếu be thiếu bét+it was so short in number that it was a complete mess
bem	* noun - Secret =lộ bem+to let out a secret =giữ bem+to keep secrets =hầm bem+a secret underground
ben	- (vật lý) bel - (từ gốc tiếng Pháp là Benne) skip;  dumpster;  grab;  bucket
ben-tô-nít	- (khoáng chất) (tiếng Pháp gọi là Bentonite)  bentonite
ben-zen	- (hoá học) (tiếng Pháp gọi là Benzène) benzol;  benzene (derived from petroleum and used in or to manufacture a wide variety of chemical products, including DDT, detergents, insecticides, and motor fuels)
beng	* verb - To cut, to cut off =beng cổ+to cut the neck of =beng mất đầu+to have one's head cut off * khẩu ngữ - Topsy-turvy, pell-mell =mọi thứ lung tung beng+everything was pell-mell
beng beng	- noise of gongs
beo	* noun - Panther * adj - Scraggy =bụng ỏng đít beo+a swollen belly and a scraggy behind * verb - To pinch =beo má+to pinch someone's cheek
beo béo	* adj - Fattish
bi	* noun - Marble =trẻ con đánh bi+children played marbles -Ball =ổ bi+a ball-bearing =kẹo bi+sugar-plums * adj - Tragic =nhìn đời bi lắm+to have a very tragic view of life =tình cảnh rất bi+the situation is very tragic
bi ai	* adj - Woeful =tiếng khóc bi ai+woeful laments
bi ba bi bô	- xem bi bô (láy)
bi bô	* verb - To lisp =trẻ bi bô với mẹ+the child lisped with its mother =bi ba bi bô+to lisp incessantly
bi ca	* noun - Elegy
bi chí	* noun - Epitaph
bi cảm	* adj - Moving, touching
bi hoan	- sorrow and joy; grief and joy
bi hoài	- sorrowful heart; melancholy spleen; in melancholy; in the dumps, in the blues
bi hài kịch	* noun - Tragi-comedy
bi hùng	- như bi tráng
bi khúc	* noun - Elegy
bi kí	*danh từ - inscription, epitaph, stele, stone slab
bi kí học	*danh từ - cpigraphy
bi kịch	* noun - Tragedy =bi kịch cổ điển+a classical tragedy =bi kịch của người đàn bà dưới chế độ phong kiến+the tragedy of women under feudalism
bi quan	* adj - pessimistic =thái độ bi quan+a pessimistic attitude =nhìn đời bằng cặp mắt bi quan+to have a pessimistic view of life, to view life with a pessimistic eye =tình hình rất bi quan+the situation was pessimistic, the situation was critical =chủ nghĩa bi quan+pessimism
bi sầu	- sad, mournful
bi thiết	* adj - Doleful =tiếng khóc than bi thiết+doleful lamentations
bi thương	- Sorrowful =khúc hát bi thương+a sorrowful song
bi thảm	- Tragic =cái chết bi thảm+a tragic death =kết cục bi thảm+a tragic ending
bi tráng	* adj - Woeful and majestic at the same time =bài ca bi tráng+a woeful and majestic song
bi văn	- epitaph
bi đát	* adj - Lamentable =lâm vào tình thế bi đát+to be driven into a lamentable position
bi đông	* noun - Soldier's water-bottle, canteen
bi-a	- (tiếng Pháp gọi là Billard) pool;  billiards
bi-da	- xem bi-a
bi-da-ma	- xem pi-gia-ma
bi-dăng-tin	- xem bri-dăng-tin
bi-ki-ni	- bikini
bi-ăng-tin	- xem bi-dăng-tin
bi-đông	- (từ gốc tiếng Pháp là Bidon) soldier's water-bottle;  canteen
bia	* noun -beer; ale = bia đen+stout; Porter -stele = bia kỷ_niệm+memorial stele, target =bắn bia+to shoot at the target
bia chai	- bottled beer
bia hơi	- draught beer;  draft beer
bia lon	- canned beer
bia miệng	- Posthumous ill fame =Trăm năm bia đá thì mòn Nghìn năm bia miệng hãy còn trơ trơ+A stela will wear out in one hundred years, A posthumous ill fame will remain whole in a thousand years
bia đỡ đạn	- cannon-fodder;  gun-fodder;  food for powder
bin-đinh	- xem cao ốc
binh	* noun - Soldier, army =binh hùng tướng mạnh+courageous soldiers, strong generals; a strong army =toà án binh+a military tribunal, a court martial * verb - như bênh
binh biến	* noun - Mutiny
binh bị	* noun - Armament =tăng cường binh bị+to increase armament, to step up armament =bàn việc tài giảm binh bị+to discuss a cut in armament, to discuss a reduction in arm amount
binh bộ	- (từ cũ, nghĩa cũ) Ministy of war
binh chế	- military system
binh chủng	* noun - Arm =trong lục quân có các binh chủng bộ binh, pháo binh, công binh, thông tin ...+in the ground troops there are arms like infantry, artillery, sappers, signal..
binh cách	- weaponry
binh công xưởng	* noun - Arms workshop
binh cơ	- (từ cũ, nghĩa cũ) Strategy
binh dịch	- (từ cũ, nghĩa cũ) Military service
binh gia	* noun - Military
binh họa	- (từ cũ, nghĩa cũ) Scourge of war
binh hỏa	- (từ cũ, nghĩa cũ, văn chương) như binh lửa
binh khí	* noun - Weapons =phát huy tác dụng của binh khí+to make the most of weapons
binh khố	- (từ cũ, nghĩa cũ) Arms depot, military depot
binh lính	- Soldier, troops (nói khái quát)
binh lương	- war supplies
binh lược	- (từ cũ, nghĩa cũ) strategy
binh lửa	- như binh hoả
binh lực	* noun - Combat force, combat troops =tập trung binh lực, hoả lực+to concentrate combat troops and firepower =dùng một binh lực lớn+to deploy a great combat force =ưu thế binh lực+combat superiority
binh mã	- Troops and horses, military force
binh nghiệp	- military career;  soldiering
binh ngũ	- (từ cũ, nghĩa cũ) Diffrent arms (of an army)
binh nhu	* noun - Army ordnance, military supplies
binh nhung	- arm, weapon - war, warfare
binh nhì	- Private
binh nhất	- First class private
binh pháp	* noun - Art of warfare =sách dạy binh pháp+a book teaching the art of warfare
binh phí	* noun - Military spending
binh phục	* noun - Uniform
binh quyền	* noun - Military power =nắm giữ binh quyền+to hold military power
binh sĩ	* noun - Soldiers, men, troops
binh thuyền	- (từ cũ, nghĩa cũ) Warship
binh thư	* noun - Book on warfare
binh tình	* noun - Military situation, army condition -Situation =nghe ngóng binh tình+to watch the situation =xem binh tình ra sao+to observe the situation, to see how the land lies
binh uy	- military prestige
binh vận	* verb - To carry out agitation and propaganda among enemy troops
binh vụ	- (từ cũ, nghĩa cũ) Military affairs
binh xưởng	* noun -arsenal
binh đao	- Fire and sword =ngẫm từ gây việc binh đao+he thought that since fire and sword had been started
binh đoàn	* noun - Multi-battalion (multi-regiment, multi-division, multi-army), corps (unit)  @ - binh đội - từ cũ, nghĩa cũ) Troops
binh đội	- (từ cũ, nghĩa cũ) troops, forces
biên	* verb - To jot down =biên tên vào sổ+to jot down a name in one's notebook, to enter one's name in a register -To write =biên thư+to write letters * noun - Edge, selvedge, list, line =bóng ra ngoài biên+The ball is out of the touch-line =lụa tốt xem biên+a silk cloth's quality is shown by its selvedge =vượt biên+to escape over the border
biên bản	* noun - Report, minutes, proces-verbal =biên bản hội nghị+a conference's minutes =biên bản hỏi cung+a report on an interrogation
biên chép	* verb - To jot down, to keep (nói khái quát) =biên chép sổ sách+to keep books and records
biên chú	- marginal notes;  marginalia
biên chế	* verb - To organize the staff of * noun - Personnel, staff =đưa vào biên chế+to put on the regular staff, to make (someone) a regular member of the personnel =giảm biên chế+to cut down the staff of
biên cương	* noun - Border area =bảo vệ biên cương của tổ quốc+to defend one's country's border areas
biên cảnh	- (cũ) như biên giới
biên dịch	* verb - To translate =biên dịch sách+to translate books
biên giới	* noun - Frontier =biên giới Lào-Việt+the Lao-Vietnamese frontier
Biên Hoà	- Xem Đồng Nai
biên khu	* noun - Border area
biên lai	* noun - Receipt =cấp biên lai+to issue a receipt
biên nhận	* noun - Receipt =biên nhận một món tiền+to receipt a sum of money =thủ kho biên nhận hàng+the storekeeper receipted the goods =giấy biên nhận+a receipt
biên niên	* adj - Annalistic =cuốn sử biên niên+a book of annals
biên niên sử	- annals;  chronicles
biên phòng	* verb - To defend the country's border =đồn biên phòng+a border (defending) post
biên soạn	* verb - To compile, to write =biên soạn từ điển+to compile a dictionary
biên thuỳ	- xem biên giới
biên thùy	- (cũ; văn chương) như biên cương
