báo động	- [Alert] Alarmruf, wachsam, Warnton - [alarm] Alarm, Sorge, Warneinrichtung - [To alarm] alarmieren, beunruhigen, ängstigen
bát	- [Bowl] Becken, Kugel, Napf, Pfeifenkopf, Schale, Schüssel - [Pint] Schoppen, Seidel - [Eight] acht
bát giác	- [Octagon] Achteck
bát ngát	- [Vast] ausgedehnt, gewaltig - [immense] unermesslich, ungeheuer - [limitless] grenzenlos
bát nháo	- [Topsyturvy] auf den Kopf gestellt - [higgledy-piggledy] drunter und drüber, wie Kraut und Rüben
bát âm	- [Octet] Achtbitzeichen
báu	- [Precious] kostbar - [valuable] wertvoll
bâng quơ	- [Vague] undeutlich, unklar
bây bẩy	- [violently] heftige
bây giờ	- [Now] eben, jetzt, nun - [right now] im Augenblick
bã	- [Waste] Abfall, unbrauchbar, Verschwendung, wüst, öde, überflüssig - [residue] Rest - [refuse] Müll - [Exhausted] abgehetzt, erschöpft - [dead tired] todmüde
bãi	- [Bank] Bank, Böschung, Damm, Gruppe, Reihe, Ufer, Wall - [Expanse] Ausdehnung, Fläche - [ground] Boden, Erdboden, Grund
bãi biển	- [Beach] Badestrand, Strand
bãi bỏ	- [To abrogate] aufheben, kündigen
bãi bồi	- [warp] Neigung
bãi chăn thả	- [Grass-land] Wiese - [pasture] Viehweide, Weide, Weideland
bãi chức	- [To dismiss] aufgeben, entlassen
bãi công	- [Strike] Anschlag, Stoß, Streik, Treffer
bãi cỏ	- [lawn] Liegewiese, Rasen, Rasenplatz - [green] grün, Grün - [grass-land] Wiese
bãi nại	- [to withdraw] entziehen
bãi sa mạc	- [Desert] verlassen, wüst, Wüste, Öde
bãi tha ma	- [burial ground] Entsorgungsplatz
bão	- [Storm] Sturm - [hurricane] Orkan, Wirbelsturm - [cyclone] Wirbelsturm, Zyklon - [Colic] Kolik
bão bùng	- [Storm] Sturm - [tempest] Gewitter, Sturm
bão cát	- [Sand-storm] Sandsturm
bão hoà	- [Saturated] gesättigt, sättigte
bão hòa	- [Saturated] gesättigt, sättigte
bão tuyết	- [Snow-storm] Schneesturm
bè	- [Raft] Floß, Holzfloß - [voices...] Stimmen - [squat] hocken, kauern
bè cánh	- [confederacy] Bündnis
bè lũ	- [gang] Bande, Gruppe, Rotte
bè phái	- [Faction] Splitterpartei
bè đảng	- [gang] Bande, Gruppe, Rotte - [faction] Splitterpartei
bèn	- [Then] als, damalig, dann, derzeitig (damalig), folglich
bèn bẹt	- [Flattish] ziemlich flach
bèo nhèo	- [Flabby] schlaff, schlapp - [flaccid] schlaff
bé	- [Small] gering, klein, unbedeutend - [little] klein, wenig - [tiny] winzig - [Soft] (Licht) matt, sanft, weich
bé miệng	- [powerless] kraftlos, machtlos
bé nhỏ	- [Little] klein, wenig - [small] gering, klein, unbedeutend
bé tí	- [tiny] winzig - [minute] Minute
bé tị	- [tiny] winzig
bén	- [Sharp] pünktlich, schaftem, scharf, schrill - [To touch] berühren, rühren - [to set] einstellen
béng	- [Then and there] auf der Stelle, sogleich - [Clean] abputzen, rein, sauber, steril
béo	- [Fat] dick, Fett, fett - [Greasy] fettig, schmalzig, schmierig
béo bở	- [Profitable] nutzbringend, vorteilhaft, witschaftlich - [fat] dick, Fett, fett
béo lăn	- [Stout] beleibt
béo lẳn	- [Muscular] muskulös - [corpulent] beleibt
béo mẫm	- [Fatty] fettig, speckig
béo mập	- [Stout] beleibt - [plump] Lot, prall, vollschlank
béo mỡ	- [frolicsome] ausgelassen, lustig
béo ngậy	- [Greasy] fettig, schmalzig, schmierig
béo quay	- [Tubby] fassartig
bét	- [least] am wenigsten, geringst, geringste, kleinst, kleinste, letzte, wenigst, wenigste - [last] letzte, letzter, letztes, vorig, zuletzt - [lowest] kleinster, unterst, unterste - [worst] das Schlimmste, schlechteste, schlimmste - [worst] schlecht, schlimm, übel
bê	- [Calf] Kalb, Wade - [To carry] befördern, tragen, übertragen
bê bết	- [stagnant] stagnierend, stillstehend, stockend
bê tha	- [Shabby] abgetragen, schäbig, schäbige
bê trễ	- [to neglect] vernachlässigen, versäumen
bên	- [Side] Flanke, Rand, Seite - [edge] Ecke, Kante, Rahmen, Rand, Saum, Schneide, Schärfe, Vorteil, Zacke - [face] Anschein, Fläche, Gesicht, Miene, Oberfläche, Zifferblatt
bên bị	- [Defendant] Angeklagte, Angeklagter, Beklagter
bên cạnh	- [Near] nahe - [next to] bei, neben - [nearby] nah, nahe bei, nahegelegen - [adjacent] angrenzend, anliegend, benachbart, danebenliegend - [Side by side] nebeneinander - [To] an, auf, nach, zu
bên dưới	- [Under] darunter, hinunter, unten, unter - [below] unten, unter, unterhalb - [Lower] klein, niedrigerer - [inferior] minderwertig, schlechter (als), untelegen, untere, untergeordnet
bên ngoài	- [Exterior] außerhalb - [Outside] außen, außer, außerhalb, draußen, Äußere - [outdoors] außen, draußen - [out of doors] im Freien
bên nguyên	- [Plaintiff] Kläger
bên nợ	- [debit] belasten, Belastung, Lastposten, Schuldposten
bên trong	- [Interior] Hinterland, Innen..., innere, innerer, innwendig, intern - [Within] drin, im Innern, innerhalb - [inside] drin, im Innern, innen, Innere, inneres, innerhalb, inwendig
bên trên	- [over] aus, herüber, hinüber, vorbei, über, übermäßig - [above] oben, oberhalb, obig, obige, über - [Upper] höhere, Ober..., obere, oberer - [uppermost] höchstes
bênh vực	- [to support] befürworten, ernähren, fördern, stützen, unterstützen
bêu	- [To display] ausgeben
bêu xấu	- [discredit] Verruf
bì	- [Skin] Fell, Haut, Schale (Obst) - [Packing] Dichtung, packend, Packung (Dichtungen), Verdichten, Verpackung - [bag] Beutel, Jagdbeute, Koffer, Sack, Tasche, Tüte - [Tare] Tara, Verpackungsgewicht - [comparable] vergleichbar
bì bẹt	- [Backward] nach hinten, rückwärts, zurück, zurückgeblieben
bì bọp	- [Flop] Pleite, Reinfall, Versager
bì sì	- [Taciturn] schweigsam
bì thư	- [Envelope] Briefumschlag, Einhüllende Kuvert
bìa	- [Board] Baugruppe Tafel, Tisch, Verpflegung - [Slab] Platte - [Edge] Ecke, Kante, Rahmen, Rand, Saum, Schneide, Schärfe, Vorteil, Zacke
bình	- [Vase] Vase - [pot] Kanne, Kochtopf, Marihuana, Topf - [Vessel] Gefäß, Schiff - [container] Behälter, Container, Gefäß - [To declaim] deklamieren, vortragen - [to recite] vortragen
bình bịch	- [Motor-bike] Motorrad
bình chân	- [Unruffled] glatt, ruhig - [unconcerned] unbekümmert - [indifferent] abgestumpft, gleichgültig
bình dân	- [Commoner] Bürger - [popular] beliebt, populär, volkstümlich
bình giá	- [To review] besprechen, durchsehen, kritisieren, prüfen, überprüfen
bình hương	- [Censer] Rauchfass
bình lặng	- [Quiet] leise, Ruhe, ruhig, ruhig/still, still
bình minh	- [Dawn] Anbruch, Beginn, dämmern, Dämmerung, Morgendämmerung, Morgenrot, Morgenröte
bình nguyên	- [Plain] Ebene, ehrlich, einfach, einfarbig, flach, leicht verständlich, vollständige
bình nhật	- [Everyday] alltäglich, täglich
bình phong	- [Screen] Bildschirm, Leinwand, Schirm, tarnung, Wandschirm
bình phương	- [noun] Hauptwort, Substantiv - [verb] Verb, Zeitwort - [Square] anständig, Karo, Platz, Quadrat, Quadrat quadratisch, Viereck, viereckig, vierschrötig, zweite Potenz
bình phục	- [to recover] entdecken, erholen, sich erholen, wiedererlangen, wiederherstellen
bình quân	- [Average] Durchschnitt, durchschnittlich, Durchschnitts...
bình sinh	- [Lifetime] Leben, Lebensdauer, Lebenszeit
bình thường	- [Ordinary] alltäglich, gewöhnlich, üblich - [usual] gewöhnlich, normal, üblich - [normal] normal, Normale - [indifferent] abgestumpft, gleichgültig
bình thản	- [Quiet] leise, Ruhe, ruhig, ruhig/still, still - [uneventful] ereignislos - [Calm] beruhigen, ruhig, still - [unruffled] glatt, ruhig
bình tâm	- [Calm] beruhigen, ruhig, still
bình tình	- [fairly] ordentlich
bình tĩnh	- [Calm] beruhigen, ruhig, still - [cool] abweisend, frisch, kalt, kühl - [unruffled] glatt, ruhig
bình tươi	- [Watering-can] Gießkanne
bình yên	- [Safe and sound] gesund und munter, heil und gesund
Bình Định	- [mental disorder] Geistesstörung
bình điện	- [Battery] Batterie, Stromversorgung
bình đẳng	- [Equal] gleich, gleich
bình định	- [To pacify] beruhigen, beschwichtigen
bình độ	- [Level] ausgeglichen (Sport), eben, Ebene, gleichmäßig, Höhe, Level, Libelle, Niveau, Pegel, Pegel (Wasser-), Schwellwert, Stand, Stufe, waagerecht, Wasserwaage - [Height] Gipfel, Höhe, Höhepunkt - [altitude] Höhe, Höhenlage
bìu dái	- [Scrotum] Hodensack
bí	- [Pumpkin] Kürbis - [stuffy] stickig
bí beng	- [Topsy-turvy] auf den Kopf gestellt
bí danh	- [Alias] alias, Alias, Parallelbezeichnung, Pseudonym
bí hiểm	- [unfathomable] unergründlich
bí mật	- [Secret] geheim, Geheimnis, heimlich, verborgen
bí quyết	- [Secret] geheim, Geheimnis, heimlich, verborgen - [knack] Kniff - [trick] Kniff, Kunst, Kunstgriff, Kunststück, List, Streich - [key] Passfeder, Schlüssel, Taste, Tonart (Musik)
bí truyền	- [esoteric] esoterisch
bí tỉ	- [Dead drunk] sinnlos betrunken, sternhagelvoll
bí ẩn	- [Enigmatic] rätselhaft - [mysterious] geheimnisvoll, rätselhaft
bích chương	- [poster] Plakat, Poster
bích ngọc	- [Emerald] Smaragd
bím	- [Pigtail] Zopf
bím tóc	- [Braid] Flechte, flechten, Litze - [plait] Flechten, Zopf
bít	- [To stop] anhalten, aufhalten, aufhören - [to block] blockieren - [to seal] versiegeln
bít tất	- [Socks] Socken - [stockings] Strümpfe
bít tất tay	- [Gloves] Handschuhe
bíu	- [To grasp] greifen
bò	- [Ox] Ochse - [cow] Kuh - [beef] Rindfleisch - [To creep] kriechen - [to crawl] kriechen
bò cạp	- [Scorpion] Skorpion
bò dái	- [Bull] Stier
bò mộng	- [Bull] Stier
bò sát	- [Reptile] Reptil
bò u	- [Zebu] Zebu
bòn	- [To squeeze] auspressen, pressen, verdichten
bòn rút	- [To squeeze] auspressen, pressen, verdichten
bòng	- [Shaddock] Pampelmuse
bòng chanh	- [Kingfisher] Eisvogel
bó	- [to bunch] bündeln - [faggot] Reisigbündel - [bunch] Bund, Bündel, Büschel, Strauß - [bundle] Bündel
bóc	- [peel] Schale - [to skin] Fell abziehen, häuten
bóc lột	- [sweat] Schweiß - [to rob] ausrauben, berauben, rauben - [to plunder] plündern
bói	- [divine] göttlich - [to foretell] voraussagen, vorhersagen
bói cá	- [kingfisher] Eisvogel
bón	- [fertilize] befruchte, befruchten
bóng	- [shadow] Schatten - [shade] Schatten, Schattierung - [reflection] Besinnung, Reflektion, Reflexion, Spiegelbild - [ball] ball, Ball, Ball - [football] Fußball - [chimney] Kamin, Schornstein - [vale] Lebewohl, Tal - [transistor] Transistor - [polished] abgeschliffen, polierte
bóng bảy	- [flashy] auffällig
bóng cá	- [swim bladder] Schwimmblase
bóng dáng	- [Figure] Bild, Figur, Gestalt, Statur, Zahl, Zeichen, Ziffer, Ziffer - [stamp] Briefmarke, Kennzeichen, Marke, Stempel
bóng gió	- [Allusive] verblümt - [hint] Andeutung, Anleitung, Hinweis, Tip
bóng loáng	- [lustrous] glänzend
bóng trăng	- [Moonlight] Mondlicht, Mondschein - [moonshine] Spirituosen
bóng vía	- [Heart] Herz - [spirit] Geist, Gespenst, Seele, Spiritus, Sprit
bóng đèn	- [lamplight] Lampenlicht
bóp	- [To press] bügeln, Druck ausüben, drängen, drücken, plätten, pressen - [to put on] (Hut) aufsetzen, (Kleid) anziehen, (Licht) anmachen, überziehen (Kleid) - [to apply] anlegen, anwenden, auflegen, verwenden, zutreffen - [To sound] klingen, tönen
bóp chết	- [to crush] ausdrücken, erdrücken, vernichten, zerdrücken, zerquetschen
bóp còi	- [To hoot] heulen, hupen, johlen - [to sound] klingen, tönen
bóp méo	- [To distort] verdrehen, verzerren
bóp nghẹt	- [to strangle] erdrosseln, strangulieren
bót	- [Police station] Polizeidienststelle, Polizeirevier, Polizeiwache
bô lão	- [Elder] Holunder, älterer - [notable] bemerkenswert
bôi	- [To erase] löschen, radieren
bôi bác	- [To smear] anschmieren, schmieren, verwischen, wischen
bôi bẩn	- [blur] Unklarheit, verschleiern, Verschleierung, verschwommener Fleck, verwischen
bôi nhọ	- [To smear] anschmieren, schmieren, verwischen, wischen - [to sully] beflecken
bôi trơn	- [To lubricate] schmieren
bôm	- [Apple] Apfel
bôn	- [To rush] drängen, hetzen, rasen, stürzen
bông	- [Cotton] Baumwolle, Garn, Nähfaden - [fluff] Flaum, Staubflocke - [Ear] Gehör, Kopf, Ohr, Ähre - [Bloom] Blüte - [flower] Blume, Blüte
bông lông	- [Aimless] ziellos
bông lơn	- [Jest] scherzen - [wag] unterhaltsamer Mensch
bông đùa	- [Joke] Scherz, Spaß, Witz
bõ	- [Beadle] Büttel, Kirchendiener - [verger] Rand - [to compensate] ausgleichen, entschädigen, erstatten, kompensieren
bõm	- [Flop] Pleite, Reinfall, Versager
bù	- [to make up] umbrechen (Druckt.), vervollständigen, zurechtmachen, zusammenstellen - [to compensate] ausgleichen, entschädigen, erstatten, kompensieren
bù nhìn	- [Scarecrow] Strohmann, Vogelscheuche - [dummy] Attrappe, Schein..., Schnuller, unecht - [Puppet] Marionette - [quisling] Quisling
bù trì	- [To foster] aufziehen, pflegen
bù trừ	- [To balance] abwägen, ausgleichen
bù xù	- [Ruffled] sträubte
bù xú	- [Untidy] unordentlich - [unkempt] ungekämmt, ungepflegt, verwahrlost
bù đắp	- [To make up for] aufholen, wiedergutmachen - [to compensate] ausgleichen, entschädigen, erstatten, kompensieren - [To reciprocate] hin- und herbewegen, vergelten, wechselseitig geben
bùa	- [Amulet] Amulett - [charm] Talisman
bùa mê	- [Charm] Zauber, Zauberformel, Zauberspruch, Talisman
bùi ngùi	- [Melancholy] Melancholie, Schwermut, schwermütig
bùi nhùi	- [Tinder] Zunder
bùi tai	- [Palatable] schmackhaft, süffig - [honeyed] honigsüß
bùn	- [Mud] Schlamm, Schmutz
bùn dơ	- [Mire] Sumpf - [squalor] Elend, Schmutz
bùn lầy	- [Muddy] schlammig, trübe - [slushy] matschig
bùng	- [To flare up] aufbrausen - [to break out] ausbrechen
bùng bùng	- [To blaze up] auflodern
bùng nhùng	- [Flabby] schlaff, schlapp - [flaccid] schlaff
bùng nổ	- [To break out] ausbrechen
bú dù	- [Monkey] Affe
búa	- [axe] Axt, Beil
bún	- [vermicelli] Fadennudeln
búng	- [flip] Ruck - [To spin] durchdrehen
búp	- [Bud] Knospe, Knospen treiben - [shoot] Schuss, Spross (Pflanze)
búp bê	- [Doll] Puppe - [dolly] Puppe
bút	- [pen] (Schreib-) Feder, Füller, Griffel, Stift
bút ký	- [Notes] Anmerkungen, Aufzeichnung, noten, notiert, Stichpunkte, Stichworte
bút pháp	- [penmanship] Schreibkunst
băm	- [Thirty] dreißig - [chop] Kotelett - [to mince] zerhacken
băm vằm	- [To chop up] zerhacken
băng	- [Ice] Eis - [Ribbon] Band, Farbband - [tape] Band, Tonband - [band] Band, Bande, Frequenzbereich, Kolonne, Musikkapelle, Reifen, Schar, Trupp
băng bó	- [To dress] (Speisen) zubereiten, (Wunden) verbinden, anziehen
băng ca	- [Stretcher] Bahre, Tragbahre, Trage
băng chuyền	- [Conveyor belt] Förderband
băng giá	- [frost] Frost
băng hà	- [Glacier] Gletscher
băng nhân	- [Matchmaker] Ehestifter
băng phiến	- [Moth-ball] Mottenkugel - [naphthalene] Naphthalin
băng sơn	- [Iceberg] Eisberg
băng tuyết	- [purity] Reinheit
băng điểm	- [Freezing point] Gefrierpunkt
bĩ	- [Unlucky] unglücklich - [unfortunate] unglückliche, unglückselig
bĩu	- [to pout] schmollen
bơ	- [Butter] Butter, mit Butter bestreichen - [Cold] Erkältung, frostig, kalt, Kälte, Schnupfen
bơ phờ	- [ruffled] sträubte - [Haggard] abgehärmt, abgezehrt, verstört, wild
bơ thờ	- [Dazed] benommene
bơ vơ	- [Lonely] einsam
bơi	- [To row] rudern
bơi chèo	- [Oar] Ruder - [paddle] Paddel, Spielkonsole
bơi xuồng	- [canoe] Paddelboot
bơm	- [Pump] Luftpumpe, Pumpe - [To pump] aufpumpen, pumpen - [to inflate] aufblasen, aufblähen - [to blow up] aufblasen
bư	- [Silly] affig, albern, töricht - [stupid] dumm
bưng	- [To carry] befördern, tragen, übertragen - [To cover] bedecken, bespannen (mit Stoff ...), decken, umfassen, überziehen
bưng bít	- [To cover up] zudecken - [to suppress] abschaffen, abstellen, unterdrücken - [to hush up] vertuschen
bưu chính	- [Post] Amt, dahinter, Pfosten, Post, Posten, Standpunkt, Stelle, Stellung (Posten)
bưu phí	- [Postage] Porto
bưu thiếp	- [Postcard] Postkarte
bưu tá	- [Postman] Briefträger
bưu ảnh	- [Picture postcard] Ansichtskarte
bươm	- [Tattered] zerfetzte
bươm bướm	- [Butterfly] Schmetterling
bươn	- [To hasten] beeilen, eilen - [to hurry] eilen
bước	- [Step] Ablaufschritt m, schritt, Schritt, Sprosse, Stufe, Treppe (einzelne Stufe) - [pace] Schritt, Stufe - [Situation] Lage, Situation, Stellung (Posten) - [juncture] kritischer Augenblick, Verbindungspunkt
bước tiến	- [Advance] Erhöhung, Fortschritt
bước đầu	- [Initial] Anfang, Anfangs..., anfänglich, Initiale
bướng	- [Obstinate] hartnäckig, starrsinnig, stur - [stubborn] eigensinnig
bướng bỉnh	- [Obstinate] hartnäckig, starrsinnig, stur
bướu	- [Hump] Buckel, Hindernis, Höcker, kleiner Hügel - [Excrescence] Wucherung (Medizin) - [knob] Griff, Knauf, Knopf
bưởi	- [shaddock] Pampelmuse
bạ	- [anything] alles, etwas, irgend etwas, irgendetwas, jedes, jedes beliebige - [To strengthen] bestärken, sich verstärken, stärken, stärker werden, verstärken
bạ ai	- [one] eine, eins, man
bạc	- [Silver] Silber, silbern
bạc bẽo	- [Ungrateful] undankbar - [thankless] undankbar
bạc hà	- [Mint] Minze - [peppermint] Pefferminze, Pfefferminz
bạc hạnh	- [bad luck] Pech, Unglück - [misfortune] Missgeschick, Unfall
bạc màu	- [Impoverished] verarmt - [exhausted] abgehetzt, erschöpft
bạc nghĩa	- [ungrateful] undankbar - [thankless] undankbar
bạc nhược	- [Feeble] kraftlos, schwach
bạc phơ	- [snowy] schneeig, verschneit
bạc phận	- [misfortune] Missgeschick, Unfall
bạc tình	- [Disloyal] treubrüchig, treulos, untreu
bạc ác	- [Ruthless] rabiat, skrupellos, unbarmherzig
bạch	- [white] weiß (Farbe)
bạch dương	- [Birch] Birke, Birken...
bạch huyết	- [Lymph] Lymphe
bạch hầu	- [Diphtheria] Diphtherie
bạch kim	- [Platinum] Platin
bạch ngọc	- [Diamond] Diamant, Stern - [spar] Sparring
bạch yến	- [canary bird] Kanarienvogel
bạch đàn	- [Eucalyptus] Eukalyptus
bạch đậu khấu	- [Cardamom] Kardamom
bại	- [Paralysed] gelähmt, lahm - [crippled] gelähmt, verkrüppelt - [To fail] durchfallen, fehlschlagen, misslingen, scheitern, versagen
bại hoại	- [corrupt] bestechlich, verdorben
bại liệt	- [Paralyzed] gelähmt - [crippled] gelähmt, verkrüppelt
bại sản	- [Ruined] abgewirtschaftet, zerstörte
bại tẩu	- [routed] leitete
bạn	- [Friend] Bekannte, Bekannter, Freund, Freundin - [fellow] Bursche, Gefährte, Kamerad, Kerl, Mannsbild - [comrade] Genosse, Kamerad
