cánh đồng	- полевой; - поле; - нива; - пахота; - пашня
cáo	- отговариваться; - лисий; - лисица
cáo biệt	- откланяться
cáo bạc	- чернобурка; - чернобурка
cáo bạch	- проспект II
cáo Bắc cực	- песец
cáo Bắc-cực	- песцовый; - песцовый
cáo chung	- конец
cáo con	- лисёнок
cáo cực	- песцовый; - песец
cáo già	- лисица
cáo giác	- кляуза; - кляузничать; - донос; - доносить II; - кляузник; - доносчик
cáo hồi	- уход I
cáo thị	- извещение; - напоминание; - объявление
cáo tri	- напоминание; - объявление
cáo tị	- отвод
cáo từ	- откланяться
cáp	- трос; - чалка; - кабель; - канат; - канатный; - кабельтов
cáp buộc tàu	- швартов
cáp kéo	- буксир
cáp to	- кабельтов
Cáp-ca-dơ	- кавказкий; - кавказец
cát	- стричь; - песчаный; - песочный; - песок
cát két	- картуз; - кепка
cát kết	- песчаник
cát lễ	- обрезание
cát pha	- супесь; - супесчаный
cát thô	- хрящ II
cát to hạt	- хрящ II
