bà mụ	- {Goddess believed to give shape to and protect babies}
bà nhạc	- {Mother-in-law}
bà phước	- {sister of charity} - {catholic nun}
bà trẻ	- {Grandaunt} 大叔母, 大伯母
bà vãi	- {Buddhist nun}
bà xờ	- {(địa phương) như bà phước}
bà đồng	- {như bà cốt}
bà đỡ	- {Midwife} 産婆, 助産婦
bài	- {tablet} タブレット, 錠剤 - {Card} カード, カルト - {card-game} - {Resort} リゾート - {course of action} 行動方針, 進退 - {Lesson} レッスン, 学課, 教え, 教訓, 見せしめ
bài binh bố trận	- {to dispose troops in battle formation}
bài bác	- {to run down} 駆け下りる, 追いかける, 追い詰める, 糞みそに言う
bài báo	- {Article} アーティクル, 一品, 記事, 個条, 条項, 代物, 品, 品物, 物件, 文章, 約款
bài bây	- {Brazen} 厚かましい, 生意気
bài bình luận	- {Commentary} 演義, 解説, 批評, 評
bài bạc	- {(khẩu ngữ) như cờ bạc}
bài bản	- {(khẩu ngữ) Method}
bài giải	- {solution} 解決, 解答, (key to) 解法, 溶解, 溶剤
bài hát	- {Song} ソング, (oK) 唄, 詠歌, 歌, 歌曲, 歌唱, 歌謡
bài học	- {lesson} レッスン, 学課, 教え, 教訓, 見せしめ
bài khoá	- {Text} テキス, 条文, 正本, 本書, 本文
bài làm	- {exercise} エクササイズ, 運動, 及ぼす, 行使 - {theme} テーマ, 課題, 画題, 楽想, 主題, 種, 題, 題材
bài lá	- {Playing-card}
bài mục	- {Section (in a syllabus)}
bài ngoại	- {Xenophobic}
bài ngà	- {indicating their grades)}
bài thuốc	- {Remedy} 矯正, 仕様, 善後策, 療法
bài thơ	- {Poem} 一首
bài tiết	- {To excrete}
bài toán	- {(mathematical) problem}
bài trí	- {to arrange} あしらう, アレンジ, 計らう, 仕組む, 取り計らう, 申し合わせる, 整える, 設える, 掻き合せる, 揃える, 打ち合せる, 打合せる, 調える - {to decorate} 作り立てる, 飾り付ける, 飾る
bài trừ	- {to eradicate} 絶やす
bài tập	- {Exercise} エクササイズ, 運動, 及ぼす, 行使
bài vị	- {Ancestral tablet}
bài vở	- {task} 一仕事 - {Newspaper matter} - {copy} 一部, 儀刑, 儀型, 儀形, 擬製, 原稿, 似せる, 写, 写し, (news) 種, 謄写, 副, 副書, 副本, 複写
bài xuất	- {to eliminate} 取り去る, 省く
bài xích	- {to ostracise}
bàn	- {Table} テーブル, 一覧表, 時刻表, (small) 膳, 早見, 台, 卓, 卓子, 几
bàn bạc	- {to deliberate} 優長, 悠長 - {to consult} - {to exchange views on}
bàn chân	- {Foot} フィート, 足
bàn chông	- {Spike-board}
bàn chải	- {Brush} 刷子, 掃く, 払う, 磨く, (writing, painting) 毛筆
bàn cuốc	- {Hoeblade-shaped}
bàn cãi	- {to debate} ディベート, 付議, 弁論, 論じる, 論ずる
bàn cờ	- {Chequered board}
bàn dân thiên hạ	- {everywhere} そこら, 何処も, 至る所, 随所, 方々- {everywhere} そこら, 何処も, 至る所, 随所, 方々
bàn ghế	- {Furniture} ファーニチャー, 家具, 家什, 建具, 什器, 什物, 装束, 調度
bàn giao	- {to hand over (officẹ..)}
bàn giấy	- {desk} デスク, 机, 卓 - {Office} オフィス, 事業所, 事務室, 事務所, 任務, 倚子 - {secretariat..}
bàn hoàn	- {be worried} 苦しむ, 困る, 悩む, 佗びる, (io) 佗る
bàn luận	- {To discuss} 論じる, 論ずる, 話し合う
bàn là	- {Iron} アイアン, (electric) アイロン, 黒金, 黒鉄, 伸す, 鉄, 鉄分, (waffle) 天火
bàn lùi	- {argue somebody out of doing something}
bàn mảnh	- {To hold private discussions}
bàn mổ	- {(y học) Operating table}
bàn phím	- {Keyboard} キーボード
bàn ra	- {talk somebody out of doing something}
bàn ren	- {(kỹ thuật) Srew-cutter}
bàn soạn	- {to discuss and organize}
bàn tay	- {Hand} ハンド, 手
bàn thạch	- {rock-steady}
bàn thấm	- {Blotter}
bàn thờ	- {Altar} 供物台, 祭壇
bàn tròn	- {Round-table}
bàn tán	- {To discuss in a widespread and inconclusive way}
bàn tính	- {To discuss and arrange}
bàn tọa	- {Buttock}
bàn ăn	- {Dining-table}
bàn đèn	- {Opium-tray}
bàn đạp	- {Pedal} ペダル, 漕ぐ - {treadle} - {Springboard} スプリングボード - {jumping-off place}
bàn định	- {To decide by discussion}
bàn độc	- {Altar} 供物台, 祭壇
bàng	- {Indian almond} - {tropical almond} - {almendron}
bàng bạc	- {overflow} オーバーフロー, 溢れ, 溢れる, 溢水, 溢流, 充溢, 埋まる
bàng hoàng	- {stupefied}
bàng hệ	- {Collateral line} 外様
bàng quan	- {To look on (with indifference)}
bàng quang	- {Bladder} 気胞, 浮き袋, 浮袋
bàng thính	- {To listen in (class...)}
bành	- {Howdah}
bành bạnh	- {xem bạnh (láy)}
bành trướng	- {to spread} はびこる, スプレッド, 拡げる, 広がり, 広げる, 広まる, 撒き散らす, 伸す, 伸び, 伸びる, 張る, 伝播, 伝搬, 普及, 滲む
bành tô	- {topcoat} トップコート
bào	- {Feudal court robe} - {To smooth with a plane}
bào chế	- {to make up medicines}
bào chế học	- {pharmaceutics} 薬学- {pharmaceutics} 薬学
bào chữa	- {to plead for} 庇う - {to act as counsel for}
bào hao	- {to shout} 一声 - {To be on tenterhooks}
bào ngư	- {Abalone} 鮑, 鰒
bào thai	- {Foetus}
bào ảnh	- {Phantasm}
bàu	- {pond (in the fields)}
bàu bạu	- {scowling}
bàu nhàu	- {growl} 唸り, 唸る
bày	- {to show} ショー, ショウ, 虚飾, 供覧, 見せる, 見せ付ける, 見せ物, 見栄, 見栄え, 現す, 指し示す, 示す, 写し出す, 振り, 体裁, 陳列, 剥き出す, 表す, 表する, 表わす - {To reveal} 洩らす, 写し出す, 披歴, 表す, 表わす, 明かす, 漏らす - {to confide} - {To contrive} - {to devise} 考え出す, 仕組む, 図る, 謀る
bày biện	- {To indulge in superfluities}
bày chuyện	- {cook up stories}
bày trò	- {Complicate matters}
bày tỏ	- {to express} エキスプレス, エクスプレス, 言い表す, 述べる, 書き表す, 速達, 表す, 表する, 表わす, 浮かべる
bày vai	- {counterpart}
bày vẽ	- {to conceive (impractical things)} - {to go to unnecessary lengths} - {To show} ショー, ショウ, 虚飾, 供覧, 見せる, 見せ付ける, 見せ物, 見栄, 見栄え, 現す, 指し示す, 示す, 写し出す, 振り, 体裁, 陳列, 剥き出す, 表す, 表する, 表わす
bày đặt	- {To create (unnecessary things)}
bá	- {Chief vassal} 重臣 - {Aunt} 叔母, 叔母さん, 伯母 - {To embrace} 含む, 包容, 抱きよせる, 抱き寄せる, 抱く, 抱擁 - {to hug} 抱く
bá chủ	- {dominator}
bá cáo	- {to disseminate widely}
bá hộ	- {Village rich man}
bá nghiệp	- {Suzerainty}
bá quan	- {all officials in the court}
bá quyền	- {Hegemony} 主導権, 覇権
bá tánh	- {the population}
bá tước	- {count} カウント, 数える, 数に入れる, 伯, 伯爵
bá vương	- {overlord}
bác	- {Uncle} 叔父, 弟小父, 伯, 伯父 - {aunt} 叔母, 叔母さん, 伯母 - {You old boy} - {to scramble} スクランブル, 取り合い - {to refute} - {to reject} リジェクト, 拒む, 蹴飛ばす, 跳ね返す, 突き返す - {to turn down} 折り曲げる, 折れ返る, 折曲げる, 折返る - {to dismiss} 下げる, 断る, 免じる, 免ずる
bác bẻ	- {to criticize} 責める
bác cổ	- {Archaeologic}
bác cổ thông kim	- {to be erudite}
bác học	- ある分野の優れた専門家、研究家 - 学識が豊かな人 - 学識経験者
bác sĩ	- {physician} 医師, 内科医
bác ái	- {Humane} 人道的
bách	- {cypress-tree} - {Wooden skiff} - {Hundred} 一束 - {a hundred and one}
bách bổ	- {All-round tonic}
bách bộ	- {to go for a constitutional} - {to go for a walk}
bách chiến	- {battle-seasoned}
bách chu niên	- {(cũ) Centenery}
bách công	- {(cũ) như bách nghệ}
bách hoá	- {All kinds of goods} 百貨
bách hóa	- {All kinds of goods} 百貨
bách khoa	- {polytechnic}
bách khoa toàn thư	- {(cũ) Encyclopaedia}
bách nghệ	- {Arts and crafts}
bách phân	- {centigrade} 摂氏
bách sinh	- {(Lễ bách sinh) (lịch sử) Hecatomb}
bách thanh	- {Shrike (chim)}
bách thú	- {All animals as a whole}
bách thảo	- {All plants as a whole}
bách thắng	- {xem bách chiến}
bách tán	- {(thực vật) Araucaria}
bách tính	- {the masses} 下民, 凡俗
bái biệt	- {To take leave by kowtowing}
bái lĩnh	- {To receive with a kowtow}
bái thần giáo	- {Idolatry} 偶像教, 偶像崇拝, 偶像礼拝
bái tạ	- {To thank with a kowtow}
bái tổ	- {to kowtow to the memories of ancestors} - {To give a kowtow} - {to give a salute}
bái vật giáo	- {Fetishism} フェティシズム
bái yết	- {Respect-paying audience}
bám	- {to stick fast to} - {To sponge on}
bám trụ	- {Hold on to (a military position)}
bán	- {To sell} 捌, 捌く, 商う, 譲る, 売り込む, 売る
bán buôn	- {Sell wholesale} 卸す
bán bình nguyên	- {(địa lý) Peneplain}
bán chác	- {to trade} トレード, 営業, 稼業, 互市, 交易, 商い, 商業, 商売, 商法, 通商, 売買
bán chính thức	- {Semi-official}
bán công khai	- {semi-official}- {semi-official}
bán cấp	- {(y học) Subacute}
bán cầu	- {Hemisphere} 半球
bán dẫn	- {semi-conducting}
bán khai	- {Half-civilized}
bán kính	- {Radius} ラジウス, 半径, 橈骨
bán kết	- {Semi-final}
bán lẻ	- {Sell (by) retail}
bán nguyên âm	- {Semi-vowel}- {Semi-vowel}
bán nguyệt	- {semi-circle}
bán nguyệt san	- {fortnightly}- {fortnightly}
bán niên	- {Semestrial}
bán non	- {To sell (crops) in ears (at cheap price)}
bán phong kiến	- {Semi-feudal}
bán phụ âm	- {Semi-consonant}
bán quân sự	- {Paramilitary}- {Paramilitary}
bán rao	- {Ballyhoo}
bán sơn địa	- {half-mountain half-plain}
bán sỉ	- {(địa phương) như bán lẻ}
bán thành phẩm	- {Semi-finished product}
bán tháo	- {Sell out}
bán thân	- {half-length}
bán thấm	- {(vật lý) Semi-permeable}
bán tự động	- {Semi-automatic}
bán xon	- {Sell for a clearance}
bán ý thức	- {Semi-consciousness}
bán đảo	- {Peninsula} 半島
bán đấu giá	- {Sell by auction}- {Sell by auction}
bán đứng	- {To sell someone down the river}
báng	- {Bamboo pipe} 竹筒 - {Butt} - {rifle stock} - {To gore} - {to butt}
báng bổ	- {to profane} 冒す
bánh	- {Cake} ケーキ, 丁
bánh bao	- {Dumpling}
bánh bàng	- {Malabar almond-shaped cake}
bánh bèo	- {Bloating fern-shaped cake}
bánh bích quy	- {như bánh quy}
bánh bò	- {Sponge cake} スポンジケーキ
bánh bỏng	- {Ball-shaped cake made of popped glutinous rice grains and molasses}
bánh chay	- {Glutinous rice dumpling (filled with green bean paste in syrup)}
bánh chè	- {knee-cap} - {knee-pan}
bánh chưng	- {Square glutinous rice cake (filled with green bean paste and fat pork)}
bánh chả	- {Sweet meat pie in lumps}
bánh khoai	- {Cake made of sweet potato meal (mixed with rice flour)}
bánh khoái	- {Plain rice flan}
bánh khảo	- {Sweet short cake (made of roast glutinous rice flour)}
bánh lái	- {steering wheel} ハンドル
bánh mì	- {Bread} ブレッド
bánh mật	- {Molasses-sweetened glutinous rice cake (filled with green bean paste or groundnut)}
bánh ngọt	- {Cake} ケーキ, 丁
bánh nướng	- {Pie (filled with various stuff)}
bánh nếp	- {Glutinous rice cake (filled with green bean and lard)}
bánh phồng	- {Glutinous rice chupatty}
bánh phồng tôm	- {Glutinous rice chupatty mixed with powdered shrimp}- {Glutinous rice chupatty mixed with powdered shrimp}
bánh phở	- {Rice noodle}
bánh quy	- {Biscuit} ビスケット
bánh quế	- {Waffle} ワッフル
bánh rán	- {Glutinous rice doughnut}
bánh răng	- {bevel gear} 傘歯車 - {cogwheel}
bánh trái	- {Cakes (nói khái quát)}
bánh tráng	- {(địa phương) như bánh đa}
bánh tày	- {Small cylindric glutinous rice cake (filled with green bean paste and lard)}
bánh tét	- {Cylindric glutinous rice cake (filled with green bean paste and fat pork)}
bánh tôm	- {but it is the best to have it at Ho Tay Restaurant on the banks of Truc Bach Lake} - {close to Ho Tay (West Lake). The dish should be enjoyed as soon as it reaches the table and the fried pastry topped with red shrimps eaten together with the dishes of spicy vegetables and mixed sweet and sour sauce. To remind you of the local shrimp business} - {waiters could tell you that the shrimps you have for your meal had just been netted from nearby Ho Tay}
bánh tẻ	- {Rice cake (filled with browned onion)}
bánh vẽ	- {fine allusion}
bánh xe	- {xem bánh}
bánh xèo	- {meat and soya bean sprouts)}
bánh xốp	- {Wafer} ウェハ, ウェハー, ウェファ, 軽焼き, 煎餅
bánh đa	- {Dry pancake}
bánh đa nem	- {Rice sheet (used to roll fried meat roll)}
bánh đà	- {Fly-wheel}
báo	- {Newspaper} 新聞, 新聞紙 - {magazine} マガジン, 雑誌, 志集, 誌, 倉, 蔵
báo an	- {Như báo yên}
báo chí	- {periodicals} - {press} プレス, 圧す, 圧する, 圧搾器, 印刷所, 押し付ける, 押す, 急き立てる, 搾る, 促す, 迫る, 報道機関 - {fourth estate}
báo cáo	- {to refer} - {Report} リポート, レポート, 噂, 会報, 記事, (gun) 銃声, 申し出で, 申し入れ, 申出, 申入, 通報, 伝える, 伝聞, 答申, 特集, 届, 届け, 届ける, 届け出る, 風聞, 報じる, 報ずる, (written) 報告書, 報道, 妄説 - {account} アカウント, 会計, 記事, 付け出し, 付出し
báo cáo viên	- {deliverer} 交付者- {deliverer} 交付者
báo cô	- {to sponge on}
báo danh	- {Poster the name list of candidates}
báo giới	- {press circles} - {fourth estate}
báo hiệu	- {Signal} シグナル, 合図, 信号機, 通信
báo hại	- {ăn báo hại ai To eat somebody out of house and home}
báo mộng	- {Omen in a dream}
báo phục	- {nghĩa cũ) Revevge} - {avenge} 討つ
báo quán	- {nghĩa cũ) Newspaper office}
báo quốc	- {(từ cũ}
báo tang	- {To announce a death}
báo thù	- {to avenge} 討つ - {to take vengeance on}
báo thức	- {To give the alarm (wake-up signal)}
báo tiệp	- {nghĩa cũ) Announce a victory}
báo tử	- {To notify the death of someone}
báo vụ viên	- {Telegraphist}
báo xuân	- {(thực vật học) Primula}
báo yên	- {To sound the all-clear (signal)}
báo ân	- {show gratitude}
báo đáp	- {To requite}
báo đền	- {Như báo đáp}
báo động	- {alarm} アラーム, 警笛, 警報, 非常信号 - {To alarm} アラーム, 警笛, 警報, 非常信号 - {to alert}
báo ảnh	- {illustrated magazine}
bát	- {Pint} - {Tontine share} - {Eight} エイト, 八, 八つ
bát bửu	- {Eight weapons (for ornaments)}
bát chiết yêu	- {Slender-waisted bowl}
bát chậu	- {lidless and handleless tureen}
bát cú	- {Tang eight-line poetic form}
bát giác	- {octagonal shape}
bát giới	- {The Eight teachnings (admonitions) of Buddha}
bát hương	- {joss-stick bowl}
bát mẫu	- {China bowl (with a certain design)}
bát ngát	- {immense} 絶大 - {limitless} 無制限
bát nháo	- {higgledy-piggledy}
bát phẩm	- {Civilian-eight-mandarin grade}
bát phố	- {To loiter in the streets}
bát quái	- {Eight-sign figure}
bát sách	- {Name of a playing-card}
bát tiên	- {The eight fairies}
bát trân	- {Eight precious dishes}
bát tuần	- {Eight years (of age)}
bát âm	- {Octet} オクテット
bát đĩa	- {như đĩa bát}
báu	- {valuable} 価値高い, 価値有る, 貴い, 貴重, 尊, 尊い, 大事
bâng khuâng	- {Dazed with longing (grief...)}
bâng quơ	- {Vague} あやふや, ぼんやり, 空漠, 好い加減, 生煮え, 漠然, 不得要領, 曖昧模糊, 朦朧, 濛々たる, 濛濛たる
bâu	- {to swarm over} - {To crowd about} - {to mob} モッブ, 烏合の衆, 群衆, 群集 - {Collar (of jacket)} - {Pocket (of jacket)}
bây	- {kết hợp hạn chế) Brazen}
bây bẩy	- {violently} やけ
bây chừ	- {nghĩa cũ hoặc tiếng địa phương) như bây giờ}
bây dai	- {That long}
bây giờ	- {right now} 今々, 今今, 只今, 唯今
bây nhiêu	- {that many}
bã	- {residue} 残り, 残基, 余り, 余剰 - {refuse} 拒む, 蹴飛ばす, 断る, 否む, 滓 - {Tasteless and loose (as deprived of nutrient substance)} - {Exhausted} くたくた - {dead tired} ぐったり - {dogtired}
bãi	- {Expanse} - {ground} (electrical) アース, グランド, 基底, 拠所, 大地, 地べた, (the) 地盤, 地面, 陸上
bãi binh	- {To cancel marching orders}
bãi biển	- {Beach} ビーチ, 磯辺, 海, 海岸, 海辺, 渚, 水際, 波打ち際, 浜, 浜辺
bãi bỏ	- {to declare null and void}
bãi bồi	- {warp} ワープ, 反らす, 反らせる, 反り, 反り返る, 反る, 歪む, 歪める
bãi chiến	- {cease fighting}
bãi chăn thả	- {Grass-land} - {pasture} 牧場, 牧草, 牧草地
bãi chợ	- {Hartal}
bãi chức	- {to relieve of office}
bãi cá	- {Fishing ground}
bãi công	- {Strike} ぶつかる, ストライキ, ストライク, 引っ張たく, 殴る, 殴打, 掘り当てる, 攻撃, 射す, 争議, 打っ飛ばす, 打つ, 打撃, 叩き付ける, 叩く, 当て見, 同盟罷業, 突く, 伐, 伐つ, 罷業, 労働争議
