bia miệng	-risée du public = Trăm năm bia đá thì mòn , nghìn năm bia_miệng hãy còn trơ trơ (ca_dao)+dans l'espace de cent ans, la stèle de pierre peut s'user, mais dans l'espace de mille ans, la risée du public restera toujours vivace
binh	-soldat = Binh hùng tướng mạnh +braves soldats et généraux énergiques -militaire = Tòa_án binh +tribunal militaire -(dialecte) xem bênh
binh biến	-pronunciamiento; putsch militaire
binh bị	-armements = Tài_giảm binh_bị +réduction des armements
binh bộ	-(arch.) ministère de la guerre
binh chế	-statut militaire
binh chủng	-arme (de l'armée) = Binh_chủng pháo_binh +l'arme de l'artillerie
binh cách	-(arch.) la guerre
binh công xưởng	-arsenal militaire
binh cơ	-(arch.) stratégie
binh dịch	-(arch.) service militaire; impôt du sang
binh gia	-militaire = Một binh_gia đại_tài +un militaire de grand talent
binh hoạ	-fléau de la guerre
binh hoả	-(arch.) la guerre = Trong cơn binh_hoả +au milieu de la guerre
binh khí	-armes et munitions
binh khố	-(arch.) magasin militaire
binh lương	-(arch.) intendance militaire
binh lực	-forces militaires; puissance militaire
binh mã	-(arch.) armée; forces armées =thiên binh vạn mã +très forte armée
binh ngũ	-(arch.) divers rangs de l'armée
binh nhu	-(arch.) ravitaillement militaire
binh nhung	-(arch.) armement -la guerre = Phen này động việc binh_nhung (Nhị độ mai)+cette fois la guerre éclate
binh nhì	-soldat de deuxième classe; (vulg.) troufion; (tiếng lóng, biệt ngữ) deuxième pompe
binh nhất	-soldat de première classe
binh pháp	-art militaire
binh phí	-dépenses militaires
binh phục	-(arch.) uniforme = Mặc binh_phục +en uniforme
binh quyền	-autorité militaire; pouvoir militaire
binh sĩ	-soldat; homme de troupes; combattant
binh thuyền	-(rare) bateau de guerre; marine militaire
binh thư	-manuel d'instruction militaire; livre de stratégie
binh trạm	-(mil.) secteur d'Intendance = Nghỉ tại binh_trạm +faire escale au secteur d'Intendance
binh tình	-situation de l'armée; état du combat = Tìm_hiểu binh_tình của địch +se renseigner sur la situation de l'armée ennemie
binh uy	-(arch.) puissance militaire; prestige militaire
binh vận	-propagande parmi les troupes ennemies = Kết_hợp đấu_tranh võ_trang với binh_vận +allier la lutte armée avec la propagande parmi les troupes ennemies
binh vụ	-affaires militaires = Phụ_trách binh_vụ +chargé des affaires militaires
binh đao	-(arch.) la guerre
binh đoàn	-corps de troupes = Binh_đoàn cơ_động +corps de troupes mobile
binh đội	-(arch.) troupes
biên	-lisière (d'un tissu) = Lụa tốt xem biên +(tục ngữ) on évalue la qualité d'une soie en regardant sa lisière -marge = Ghi chú ở biên trang sách +annoter sur la marge de la page du livre -(thể dục thể thao) ligne de touche; touche = Quả bóng đã ra ngoài biên +le ballon est sorti en touche; il y a touche = Ném biên +jouer la touche -(cơ khí, cơ học) bielle -écrire; composer; rédiger = Biên thư cho bạn +écrire une lettre à son ami = Biên một vở kịch +composer une pièce de théâtre = Biên một bài báo +rédiger un article de journal -noter; inscrire = Biên một địa_chỉ +noter une adresse = Biên vào sổ +inscrire sur le registre
biên bản	-procès-verbal = Lập biên_bản +dresser un procès-verbal; verbaliser
biên chép	-noter; écrire = Biên_chép kĩ lời giảng +noter consciencieusement les explications
biên chế	-effectif du personnel = Tăng biên_chế +augmenter l'effectif du personnel = Giảm biên_chế +réduire l'effectif du personnel -organiser le personnel; réglementer le personnel
biên cương	-région limitrophe
biên cảnh	-région frontière; marche
biên dạng	-(tech.) profil = Vẽ biên_dạng một thùng xe +tracer le profil d'une carrosserie
biên dịch	-rédiger et traduire
biên giới	-frontière; limites du pays = Biên_giới tự_nhiên +frontières naturelles; limites naturelles du pays
biên khu	-confins du pays = Bộ_đội ở biên_khu +soldats aux confins du pays
biên lai	-reçu; récépissé; quittance = Biên_lai tiền thuê nhà +reçu de loyer = Biên_lai của bưu_điện +récépissé de la poste = Người chủ_nợ đã trao biên_lai cho con_nợ +le créancier a remis la quittance au débiteur
biên nhận	-accuser réception (par écrit) =giấy biên_nhận +accusé de réception
biên niên	= Sử biên_niên +annales = Người chép sử biên_niên +annaliste
biên phòng	-garder les frontières; défendre les frontières = Bộ_đội biên_phòng +soldats qui gardent les frontières; garde-frontière
biên soạn	-rédiger; composer = Biên_soạn quyển từ_điển +rédiger un dictionnaire
biên thùy	-région limitrophe; frontière
biên tái	-(arch.) porte de frontière
biên tập	-rédiger = Biên_tập các bài báo +rédiger des articles de journal -lire et retoucher (un manuscrit pour le compte d'une maison d'édition) =ban biên_tập ; bộ biên_tập +comité de rédaction; rédaction (d'un journal...) = cán_bộ biên_tập +lecteur éditorial (d'une maison d'édition)
biên tập viên	-rédacteur = Biên_tập viên một tờ tạp_chí +rédacteur d'une revue
biên uỷ	-membre du comité de rédaction = Biên_uỷ một tờ_báo hàng_ngày +membre du comité de rédaction d'un quotidien
biên viễn	= (từ cũ, nghĩa cũ) nơi biên_viễn +région frontière lointaine
biên đình	-(arch.) ville frontalière
biên đạo	= Biên_đạo múa +chorégraphe
biên độ	-(phys.) amplitude = Biên_độ dao_động +amplitude d'oscillation
biên đội	-escadrille = Biên_đội máy_bay chiến_đấu +escadrille d'avions de combat
biên ải	-(arch.) porte de frontière
biêng biếc	-xem biếc
biếc	-bleu = Non xanh nước biếc +des montagnes vertes et des étendues d'eau bleue = biêng_biếc +(redoublement; sens atténué) bleuâtre
biếm	-(arch.) rétrograder = Tên quan bị biếm +un mandarin qui était rétrogradé
biếm hoạ	-caricature = họa_sĩ biếm_hoạ +caricaturiste
biến	-changer; transformer; convertir; muer; transmuer = Biến lâu_đài thành bệnh_viện +transformer un château en hôpital = Biến nho thành rượu vang +convertir des raisins en vin = Biến ước_mơ thành hiện_thực +muer le rêve en réalité = Các nhà luyện_đan nuôi tham_vọng biến kim_loại thường thành vàng +les alchimistes prétendaient transmuer les métaux vils en or -disparaître; (hum.) s'évaporer = Vừa mới đến anh ấy đã biến mất +à peine arrivé, il s'est évaporé = Quyển sách tôi để đây đã biến mất +le livre que je laissais ici a disparu -se réduire = Ngôi nhà đã biến thành tro +la maison s'est réduite en cendres -sans laisser de traces = Nó đi biến đi rồi +il est parti sans laisser de traces -tout simplement; sans autre façon = Chối biến đi +nier sans autre façon -événement inattendu; incident imprévu (généralement fâcheux) = Bình_tĩnh khi gặp biến +rester calme devant un événement inattendu -(math.) variable
biến báo	-repartir; répliquer; rétorquer = Có tài biến_báo +avoir le talent de répliquer ingénieusement
biến chuyển	-changer; se transformer; évoluer = Tình_hình đã biến_chuyển +la situation a changé = Xã_hội đã biến_chuyển +la société s'est transformée = Bệnh đã biến_chuyển +la maladie a évolué
biến chất	-adultéré; dénaturé = Thuốc biến_chất +médicament adultéré = Rượu vang biến_chất +vin dénaturé -dégénéré; corrompu; perverti; avili = Cán_bộ biến_chất +cadre dégénéré -(geogr., geol.) métamorphique = Đá biến_chất +roche métamorphique
biến chứng	-(med.) complication
biến cách	-(ling.) décliner = Biến_cách các tính_từ +décliner les adjectifs -cas; déclinaison
biến cải	-(rare) changer; réformer = Biến_cải phong_tục +réformer les moeurs
biến cảm	-(electr.) variomètre
biến cố	-incident; événement = Biến_cố quan_trọng +incident grave = Biến_cố lịch_sử +événément historique
biến diễn	-évoluer = Sự_việc đã biến_diễn như dự_đoán +les faits ont évolué comme on l'avait prévu
biến dạng	-se déformer = Mặt bị biến_dạng +visage qui s'est déformé -déformation = Biến_dạng của một giọng hát cổ +déformation d'un air ancien
biến dị	-(biol., anat.) variation =tính biến_dị +(sinh vật học, sinh lý học) variabilité
biến hoá	-changer; transformer; muer =thiên biến vạn hoá +changer à l'infini = Chiến_thuật của du_kích là thiên biến vạn hoá +les tactiques des guérilleros changent à l'infini
biến hình	-(biol., anat.) transformiste = Thuyết biến_hình +théorie transformiste; transformisme
biến loạn	-troubles; perturbations; bouleversements = Biến_loạn xã_hội +troubles sociaux = Biến_loạn chính_trị +perturbations politiques
biến ngôi	-(ling.) conjuguer = Biến_ngôi động_từ +conjuguer un verbe =sự biến_ngôi +conjugaison
biến nhiệt	-(biol., anat.) poikilotherme = Bò_sát là động_vật biến_nhiệt +les reptiles sont des animaux poikilothermes
biến phân	-(math.) variation
biến sắc	-changer de couleur; changer de visage; pâlir = Sợ quá , nó biến_sắc +pris de peur, il a changé de couleur =sự biến_sắc +(y học) métachromie
biến thiên	-(math.) varier -(math.) variation = Biến_thiên của một hàm +variation d'une fonction -(arch.) grand changement; bouleversement = Những biến_thiên trong lịch_sử +les grands changements dans l'histoire
biến thái	-(biol., anat.) métamorphose
biến thân	= Lễ biến_thân +(tôn giáo) fête de la transfiguration
biến thế	-(cũng nói biến áp) transformateur; transfo
biến thể	-variante = Biến_thể tu_từ +variante stylistique
biến tiết	-(rare) dégénérer; s'abâtardir = Một cán_bộ đã biến_tiết +un cadre qui a dégénéré
biến trá	-(rare) sournois; hypocrite = Con_người biến_trá +une personne sournoise
biến trở	-(electr.) rhéostat
biến tính	-dénaturé; altéré = Rượu biến_tính +alcool dénaturé
biến tướng	-variante = Triết_học đó chỉ là một biến_tướng của chủ_nghĩa duy_tâm +cette philosophie n'est qu'une variante de l'idéalisme
biến tấu	-(mus.) varier = Biến_tấu một điệu nhạc +varier un air -variation = Biến_tấu cho pi-a-nô +variation pour piano
biến tố	-(ling.) flexion = ngôn_ngữ biến_tố +langue flexionnelle
biến tốc kế	-(hàng không) variomètre
biến áp	-(electr.) transformateur; transfo
biến âm	-(ling.) variante phonétique
biến đổi	-changer; se transformer = Tính_nết nó đã biến_đổi +son caractère a changé = Nông_thôn đã biến_đổi trông thấy +la campagne s'est transformée à vue d'oeil =phép biến_đổi +(toán học) transformation
biến động	-changer = Vạn_vật luôn luôn biến_động +la nature change sans cesse -fluctuer; être fluctuant = Giá_cả biến_động +prix qui fluctuent -agitation; bouleversement; perturbation; trouble; convulsion = Biến_động xã_hội +agitation sociale = Biến_động kinh_tế +bouleversements économiques = Biến_động chính_trị +perturbations politiques = Cuộc biến_động đổ_máu +troubles sanglants -fluctuation; mouvement = Biến_động giá_cả +fluctuations des prix = Biến_động của thị_trường chứng_khoán +mouvements de la Bourse
biếng	-négliger; ne pas prendre intérêt à; n'avoir pas la volonté de = Lược biếng chải , gương biếng soi +n'avoir pas la volonté de se peigner et de se mirer dans son miroir -ne pas pouvoir; être impossible de = Mối sầu biếng khuây +chagrin qu'il est impossible d'apaiser
biếng chơi	-légèrement malade (en parlant d'un enfant)
biếng nhác	-paresseux; fainéant; indolent
biếng ăn	-atteint d'anorexie = Đứa trẻ biếng_ăn +enfant atteint d'anorexie
biết	-connaître; savoir = Biết địa_chỉ của ai +connaître l'adresse de quelqu'un = Biết tiếng Pháp +connaître (savoir) le français = Biết đường +connaître le chemin = Thức lâu mới biết đêm dài (ca dao)+c'est en veillant longuement qu'on sait que la nuit est longue = Không biết làm gì +ne savoir que faire = Không biết tí gì +ne savoir rien de rien -être au courant de; tenir = Biết một tin giật_gân +être au courant d'une nouvelle sensationnelle = Tôi biết tin do một người_bạn +je tiens la nouvelle d'un ami -sentir; ressentir = Biết đói +sentir la faim = Biết đau +ressentir la douleur -être conscient de = Biết trách_nhiệm của mình +être conscient de sa responsabilité -reconnaître; se reconnaître = Biết tội +se reconnaître coupable = Biết_ơn cha_mẹ +reconnaître les bienfaits des parents -être capable de; être en mesure de; être habile à = Nó biết bơi +il est capable de nager = Chị ấy biết chống_trả +elle est en mesure de riposter = Bạn tôi biết xoay_xở +mon ami est habile à se débrouiller =biết người biết của +juger les gens et les choses à leur juste valeur =chưa biết +(toán học) inconnu =không biết +ignorer; méconnaître = Không biết nói_dối +ignorer le mensonge = Không biết tài_năng của một nhà thơ +méconnaître le talent d'un poète
biết bao	-combien; comme; à quel point; que; tellement de = Tôi sung_sướng biết_bao +combien je suis heureux = Anh dũng_cảm biết_bao +combien tu es brave = Nó sợ biết_bao +à quel point il a peur = Nó dễ_thương biết_bao +qu'il est aimable = Biết_bao lần +que de fois = Tôi lo_lắng biết_bao +j'ai tellement de soucis
biết bụng	-connaître les sentiments (de quelqu'un) = Miễn là anh biết_bụng tôi đối với anh +pourvu que vous connaissiez mes sentiments envers vous
biết chừng	-savoir d'avance ce qu'il faudra faire = Anh cho biết anh cần bao_nhiêu , để tôi biết_chừng +dites combien vous en avez besoin pour que je sache d'avance ce qu'il faudra faire
biết chừng nào	-combien; comme = Hạnh_phúc cho tôi biết chừng nào +combien je suis heureux = Mẹ tôi hài_lòng biết chừng nào +comme ma mère est contente!
biết dường nào	-như biết_chừng_nào
biết mùi	-connaître le goût de = Bây_giờ tôi biết_mùi anh_đào đấy +ce n'est que maintenant que je connais le goût des cerises -commencer à avoir l'expérience = Biết_mùi đời +commencer à avoir l'expérience de la vie
biết mấy	-combien; comme; si; que = Phong_cảnh đẹp biết_mấy +combien le site est pittoresque = Anh hạnh_phúc biết_mấy +comme tu es heureux = Nó ngây_thơ biết_mấy +il est si naïf; qu'il est naïf!
biết tay	-(infml.) sentir la force des bras (de quelqu'un); savoir de quoi on est capable = Cho nó một bài_học để nó biết_tay +lui donner une leçon pour qu'il sache de quoi nous sommes capables = Cho biết_tay +faire sentir la force de son bras
biết thân	-être conscient de sa situation = Biết_thân đến bước lạc_loài (Nguyễn Du)+si j'étais consciente de ma situation d'égarée -tirer une leçon; se repentir de sa faute = Mày lười nên thi trượt , đã biết_thân chưa ?+à cause de ta paresse, tu as échoué à l'examen, en tires-tu une leçon?
