Áo não 懊惱	[ja] オウノウ ōnō ||| Distress, anguish, mental agony. 〔法華經 T 262.9.53c18〕  - =>Nỗi đau đớn, nỗi thống khổ, tinh thần phiền muộn.  -
Áo 奥	[ja] オウ ō, oku ||| (1) The southwest corner of the house, where the family shrine is. The most rear, or inside part of the house; bedroom. (2) Deepest, hidden, most internal part. Core, kernel.  - =>1. Góc Tây Nam của căn nhà, nơi đặt bàn thờ. Nơi kín đáo nhất, phần bên trong của căn nhà, phòng ngủ.  - 2. Phần sâu kín nhất, phần bên trong nhất. Phần nòng cốt, phần chủ yếu.  -
Ẩu-lộ-già 嘔露迦	[ja] ウルカ Uruka ||| Ulūka, another name of Kaṇāda 迦那陀, the founder of the Vaiśeṣika 勝論宗 school of Indian phīosophy.  - =>s: Ulūka; tên gọi khác của ông Ca-na-đà (s: Kaṇāda 迦那陀), người sáng lập Thắng luận tông (s: Vaiśeṣika 勝論宗) , một trường phái triết học Ấn Độ.  -
Bà-bà 婆婆	[ja]ババ baba ||| Sahassākkha; another name for Śakra Devānām-indra. See 帝釋天. =>(s: Sahassākkha); tên gọi khác của trời Đế thích (s: Śakra Devānām-indra). Xem Đế thích thiên帝釋天.
Bà-bàn-đậu 婆槃豆	[ja] バハンズ Bahanzu ||| A Chinese transcription of the name of Vasubandhu. See 世親.  => Phiên âm Tiếng Hán tên của Vasubandhu. Xem Thế Thân世親.
Bà-ca-bà 婆迦婆	[ja] バガバ bagaba ||| A variant of 婆伽婆 above. => Phiên âm khác của Bà-già-bà婆伽婆 ở trên.
Bà-câu-la 婆拘羅	[ja] バクラ Bakura ||| Bakkula; see 薄拘羅. => (s: Bakkula); Xem Bạc-câu-la 薄拘羅.
Ba-câu-lư	[ja] バクロ Bakuro ||| Bakkula; see 薄拘羅. => (s: Bakkula); Xem Bạc-câu-la薄拘羅.
Bà-già-bà 婆伽婆	[ja] バガバ bagaba ||| A transliteration of the Sanskrit bhagavat. A term commonly used to refer to Śākyamuni Buddha. Bhagavat is a term in ancient Indian religion used to name sages. The term is said to contain six meanings: powerful (aiśvarya); correct meaning (dharma); unaffected by praise (vairāgya); auspicious (śrī); excellent reputation (yaśas) and liberation (mokśa). The Prajñāparamitā-śāstra attributes four kinds of qualities to the Bhagavat: possession of virtue; possession of discrimination; praiseworthiness and the ability to eradicate defilements. Other texts give other sets of meanings. Also rendered in Chinese as 婆迦婆 => Phiên âm chữ bhagavat từ tiếng Sanskrit. Thuật ngữ thường dùng để chỉ Đức Phật Thích Ca Mâu Ni. Bà-già-bà là thuật ngữ của Ấn Độ giáo thời cổ đại dùng để gọi các bậc thánh. Có 6 nghĩa: 1. Mạnh mẽ (aiśvarya). 2. Chính nghĩa (dharma). 3. Không lay động vì lời khen (vairāgya). 4. Cát tường (śrī). 5. Danh xưng (yaśas). 6. Tự tại (mokśa). Kinh Bát-nhã ba-la-mật-đa quy có 4 loại Bà-già-bà: 1. Hữu đại đức. 2. Xảo phân biệt. 3. Hữu thanh danh. 4. Năng phá (phiền não). Các kinh văn còn có những nghĩa khác. Còn Phiên âm sang tiếng Hán là Ba-ca-bà.
Ba-la-ca-phả-mật-đa-la 波羅迦頗蜜多羅	[ja] ヒラケハミッタラ Harakaramittara ||| Prabhākaramitra (564-633), who name means "illuminated friend" and is abbreviated as 波羅頗蜜多羅 and 波頗. A monk originally from Maghada, who was a student of Śīlabhadra 戒賢, with whom he studied at Nalanda 那爛陀 temple. He came to Ch'ang-an in 627, first becoming involved as a tutor for the imperial family. He then translated some scriptures into Chinese, including the Mahāyānasūtra-laṃkāra 大乘莊嚴經論 and the 般若燈論. => s: Prabhākaramitra (564-633) Tên có nghĩa là 'Minh Hữu', gọi tắt là Ba-la-phả-mật-đa-la 波羅頗蜜多羅 and và Ba-phả波頗. Tăng sĩ xuất thân từ Ma-kiệt-đà (s: Maghada), đệ tử của ngài Giới Hiền (s: Śīlabhadra 戒賢) khi sư theo học với ngài ở chùa Na-lan-đà (s: Nalanda 那爛陀). Sư sang Trường An năm 627, đầu tiên trở thành thầy dạy đạo cho Hoàng gia, sau đó sư dịch kinh Phật sang tiếng Hán, gồm Đại thừa trang nghiêm kinh luận (s: Mahāyānasūtra-laṃkāra 大乘莊嚴經論) và Bát-nhã đăng luận 般若燈論.
Ba-la-đề-mộc-xoa 波羅提木叉	[ja] ハラダイモクシャ haradaimokusha ||| A transcription of the Sanskrit prātimokṣa and Pali pātimokkha. Also transcribed as 婆羅提木叉, and translated into Chinese as 別解脱 and 處處解脱. (1) Release, or liberation from all afflictions. (2) The body of precepts to be kept by monks and nuns. A part of the Vinaya that contains the 227 disciplinary rules for monks and 348 nuns that is recited at every uposatha ceremony. At this ceremony, every monk or nun must confess any violations of these rules. => Phiên âm chữ prātimokṣa từ tiếng Sanskrit và chữ pātimokkha trong tiếng Pali. Còn phiên âm khác là Bà-la-đề-mộc-xoa 婆羅提木叉. Hán dịch là Biệt giải thoát và Xứ xứ giải thoát. 1. Sự giải thoát, sự tự tại đối với mọi phiền não. 2. Giới điều mà chư tăng ni phải giữ. Gồm 227 (hoặc 250) giới của chư tăng và 348 (hoặc 350) của chư ni, phải đọc tụng vào mỗi kỳ bố-tát (s: uposatha). Vào những kỳ lễ nầy chư tăng ni phát lồ sám hối nếu phạm những điều giới nầy.
Ba-la-di 波羅夷	[ja] ハライ harai ||| The four grave offenses (Skt. pārājika; Pali pārājika), for the commission of which, a monk or nun may be expelled from the sangha. See 四重罪. => (s: pārājika; p: pārājika) Sự vi phạm bốn giới cấm nghiêm trọng; khi phạm giới nầy, tăng ni sẽ bị tẩn xuất khỏi tăng đoàn. Xem Tứ trọng tội 四重罪.
Ba-la-mật 波羅蜜	[ja] ハラミツ haramitsu ||| Transcription of the Sanskrit pāramitā, which literally means crossing over to the other shore, but is also translated into English as "perfection." Also transcribed as 波羅蜜多 and 波囉弭多, and is translated into Chinese as 到彼岸 (reaching the other shore), 度無極 (reaching the limitless), 度 (crossing over), 事究竟 (the ultimate in phenomena). The term refers to the emptiness-based practices of the Mahāyāna bodhisattva which lead to the other shore of liberation. Mahāyāna Buddhism teaches a set of practices that lead to the other shore, called the six pāramitās 六波羅蜜, and ten pāramitās 十波羅蜜. => Phiên âm chữ pāramitā từ tiếng Sanskrit, có nghĩa là 'đến bờ bên kia', còn được dịch sang tiếng Anh là "perfection, viên mãn". Còn được Phiên âm là Ba-la-mật-đa 波羅蜜多và Ba-la-nhĩ-đa 波囉弭多, Hán dịch là Đáo bỉ ngạn 到彼岸 (qua đến bờ bên kia), Độ vô cực度無極 (đến nơi không giới hạn), Độ度 (vượt qua), Sự cứu cánh 事究竟 (việc viên mãn rốt ráo). Thuật ngữ đề cập đến pháp tu tập nền tảng Tính không của hàng Bồ-tát Đại thừa để đưa chúng sinh đến bờ giải thoát. Phật giáo Đại thừa có dạy pháp tu Lục Ba-la-mật và Thập Ba-la-mật để được đến bờ giải thoát.
Bà-la-môn 婆羅門	[ja] バラモン baramon ||| (1) The Brāhmans, the clerical caste among the four castes in India. They are responsible for the study of the scriptures and the administration of religious rituals connected with Hindu belief. (S-P brāhmaṇa brāhmaṇa).(2) In the classical Chinese Buddhist texts, this was often a general term for Indian religious mendicants. => 1. Giai cấp Bà-la-môn, tầng lớp tăng lữ trong bốn giai cấp ở Ấn Độ. Họ được quyền nghiên cứu kinh điển và trông coi các việc tế lễ liên quan đến tín ngưỡng Ấn Độ giáo (s: brāhmaṇa; p: brāhmaṇa). 2. Trong Kinh tạng Hán văn, đây là thuật ngữ chỉ chung cho các vị khất sĩ của các đạo giáo ở Ấn Độ.
Ba-la-nại quốc 波羅奈國	[ja]ハラナコク Haranakoku ||| Vārāṇasī, an ancient Indian state, located west of Magadha 摩掲陀 and north of Kośala. The capital, also called Vārāṇasī, is the present day Benares. It was here where Śākyamuni first taught the contents of his enlightenment to the original five disciples. => (s: Vārāṇasī) Một quốc gia thời Ấn Độ cổ đại, nằm phía Tây xứ Ma-kiệt-đà (s: Magadha 摩掲陀) và phía Bắc xứ Kośala. Thủ đô còn được gọi là Vārāṇasī, ngày nay là Ba-la-nại (s: Benares). Là nơi ban đầu Đức Phật Thích-ca Mâu-ni truyền dạy pháp giác ngộ cho 5 vị đệ tử đầu tiên.
Ba-la-nại-tư 波羅奈斯	[ja]ハラナシ Haranashi ||| Vārāṇasī. See 波羅奈國. => (s: Vārāṇasī). Xem Ba-la-nại quốc 波羅奈國.
Ba-la-nhĩ-đa 波囉弭多	[ja] ハラミタ haramita ||| A lesser-used transcription of the Sanskrit pāramitā, more commonly transcribed as 波羅蜜多 〔大般若波羅蜜多經 220.7.990c14〕. => Tiếng phiên âm ít thông dụng của chữ pāramitā trong tiếng Sanskrit. Phiên âm thường dùng là Ba-la-mật-đa 波羅蜜多.
Ba-la-phả-mật-đa-la 波羅頗蜜多羅	[ja] ヒラハミッタラ Harahamittara ||| See 波羅迦頗蜜多羅. => Xem Ba-la-ca-phả-mật-đa-la波羅迦頗蜜多羅 .  .
Ba-lật-thấp-phược 波栗濕縛	[ja] バリシバ Barishiba ||| Pārśva, the chair of the Fourth Council. See 脅尊者. => (s: Pārśva). Bậc thượng thủ trong Hội nghị kết tập kinh điển lần thứ tư. Xem Hiếp Tôn giả 脅尊者.
Bà-lâu-na 婆樓那	[ja] バロウナ barōna ||| Transcription of the Sanskrit Varuṇa; see 水天. => Phiên âm chữ Varuṇa từ tiếng Sanskrit; Xem Thuỷ Thiên水天.
Ba-lị ngữ 巴利語	[ja] パーリゴ paarigo ||| The Pali language; the scriptural vernacular of Southern India. An Indo-European tongue that developed during the beginning of the middle period of Indian history as one of the variants of Prakrit, around the third century BCE. Later on, Pali's influence would spread to Northwestern India, where it would become an important Buddhist scriptural language. Its grammatical structure and pronunciation are more simple than Sanskrit. The earliest canon of Indian Buddhism was written in Pali. => Tiếng Pāli; ngôn ngữ mẹ đẻ trong kinh văn thuộc miền Nam Ấn Độ. Là ngôn ngữ hệ Ấn Âu phát triển vào giai đoạn đầu trung kỳ lịch sử Ấn Độ như là một biến thể của tiếng Prakrit vào khoảng thế kỷ thứ 3. Sau đó, ảnh hưởng của tiếng Pāli lan rộng đến miền Tây Bắc Ấn Độ, nơi đó nó trở thành ngôn ngữ chủ yếu trong kinh điển Phật giáo. Cấu trúc văn phạm và phát âm đơn giản hơn tiếng Sanskrit. Tạng kinh Phật sớm nhất ở Ấn Độ được viết bằng tiếng Pāli.
Ba liên phất 巴連弗	[ja] ハレンフツ harenfutsu ||| Pāṭaliputra; see 波吒釐. =>(s: Pāṭaliputra); Xem Ba-tra-li 波吒釐.
Ba-nhược 波若	[ja] ハニャ hannya ||| (1) A transcription of the Sanskrit prajñā, which means "wisdom" especially the Buddhist wisdom that perceives the emptiness person and objects. (2) (562-613?) The name of an early Koguryŏ monk who is said to have studied under the Tiantai master Zhiyi 智顗. => Phiên âm chữ prajñā từ tiếng Sanskrit, có nghĩa là 'trí huệ', đặc biệt là trí huệ trong Phật pháp, nhận ra được nhân không và pháp không.  Ba Nhược (562-613?). Tên một vị tăng nguyên thuộc dòng Cao-cú-lệ (k: Koguryŏ), được biết sư từng tham học với ngài Trí Khải (c: Zhiyi 智顗), Tổ sư tông Thiên Thai.
Ba-phả 波頗	[ja] ハハ Haha ||| An abbreviation of 波羅迦頗蜜多羅 Prabhākaramitra. => Viết tắt của Ba-la-ca-phả-mật-đa-la (波羅迦頗蜜多羅 s: Prabhākaramitra).
Bà-sa-bà 婆娑婆	[ja]バサバ basaba ||| Sahassākkha; another name for Śakra Devānām-indra. See 帝釋天. => (s: Sahassākkha); tên gọi khác của trời Đế thích (s: Śakra Devānām-indra). Xem Đế thích thiên帝釋天.
Bà-sa luận 婆沙論	[ja] バシャロン Basharon ||| Poshalun An abbreviation of the title of the Apidamodapiposhalun 阿毘達磨大毘婆沙論 , T 1545.27.1a-1004a. => (c: Poshalun). Viết tắt của A-tỳ-đạt-ma Đại Tỳ-bà-sa luận (c: Apidamodapiposhalun 阿毘達磨大毘婆沙論).
Bà-sa-thoả 婆娑妥	[ja]バサダ basada ||| Sahassākkha; another name for Śakra Devānām-indra. See 帝釋天. => (s: Sahassākkha); tên gọi khác của trời Đế thích (s: Śakra Devānām-indra). Xem Đế thích thiên帝釋天.
Ba-trá-la 波吒羅	[ja] ハタラ hatara ||| (1) A transcription of the tree/flower/color name pāṭala. (2) Pāṭaliputra; see 波吒釐. => 1. Phiên âm tên một loại cây/hoa có màu sắc gọi là pāṭala.  2. (s: Pāṭaliputra). Xem Ba-trá-li 波吒釐.
Ba-trá-lị-da 波吒梨耶	[ja] ハタリヤ hatariya ||| Pāṭaliputra; see 波吒釐. => (s: Pāṭaliputra). Xem Ba-trá-li波吒釐.
