biến chứng	-{Complication}복잡(화), (사건의)분규, 귀찮은 문제, 분규의 원인, 여병, 병발증, 합병증, 혼화 -{side-effect} -{To produce a complication} -{to produce a side-effect}
biến cách	-{Declension}쇠미, 경사, 기욺
biến cảm	-{(điện) Variometer}
biến cố	-{Upheaval}밀어 올림, 융기, 솟아르다, 밀어, 융기, 대변동(사상, 사회), 융기, 대변동(사상, 환성 등의 격번 -{major change}
biến diễn	-{Develop}발달시키다, 계발하다, 전개시키다
biến dị	-{Variability (ở sinh vật)}
biến hoá	-{To transform}변형시키다, 바꾸다(into), 변압하다 -{to evolve}전개하다, 진화하다, 진화시키다, 발달하다, 발전시키다, (빛, 열 따위를)발생하다 -{Versatile}재주가 많은, 다예한, 다방면의, 변하기 쉬운, 변덕스러운 -{multiform}여러 모양을 한, 다양한
biến hình	-{Metamorphosis}변형, 변태 -{Transformation}변형, 변모, 변질
biến hóa	-{Transform}변형시키다, 바꾸다(into), 변압하다 -{evolve}전개하다, 진화하다, 진화시키다, 발달하다, 발전시키다, (빛, 열 따위를)발생하다 -{Versatile}재주가 많은, 다예한, 다방면의, 변하기 쉬운, 변덕스러운 -{multiform}여러 모양을 한, 다양한
biến loạn	-{Disturbance}소동, 방해물, 불안 -{turmoil}혼란, 소동
biến ngôi	-{(ngôn ngữ) Conjugate}
biến nhiệt	-{(sinh học) Poikilothermic}
biến phân	-{(toán) Variation}
biến sắc	-{To change colour}
biến thái	-{Metamorphosis (của sâu bọ)}
biến thế	-{Transformer}변화시키는 것(사람), 변압기, 트랜스
biến trở	-{Rheostat}가감저항기, 조광기, rheostatic
biến tính	-{Denatured}
biến tướng	-{Disguise}변장하다, 거짓 꾸미다, 속이다, 감추다, 변장, 가장복, 거짓꾸밈, 구실 -{Disguised}변장한, 속임수의, (미)술취한
biến tấu	-{Variation}변화, 변동, 변화량(정도), 변화물, 변주곡, 변이
biến tố	-{(ngôn ngữ) Flexion}
biến áp	-{như biến thế}
biến âm	-{Phonetic variant}
biến đổi	-{To change}바꾸다, 변화시키다, 변경하다, 고치다, (옷을)...으로 갈아 입다, (침대의)시트를 갈다, (어린아이의)기저귀를 갈다, 환전하다, 잔돈으로 바꾸다, (수표.어음.환을)현금으로 바꾸다, 교환하다, (장소.입장등을)바꾸다, (탈것을)갈아타다, 바꿔타다, 변하다, 바뀌다, 변화하다, (달.조수등이)변하다, 갈아타다, 옷을 갈아입다, (목소리가)낮아지다, 변성하다, (자동차의)기어를 ...으로 바꾸다, 변화, 변천, 변경, 바꿈, 교체, 이동, 기분전환, 전지, 갈아타기, (옷을)갈아입기, 거스름돈, 우수리, 잔돈, 바꾼 돈, 거래소, 전조, 치환, 순열 -{to alter}바꾸다, 박뀌다, 거세하다, 변경할 수 있는, 변경
biếng	-{Disinclined}...하고 싶지 않은, 내키지 않는 -{losing interest in}
biếng chơi	-{Be slightly ill (said of children)}
biếng nhác	-{Lazy}게으른, 느린 -{idle}태만한, 일이 없는, 한가한, 활용되지 않고 있는, 무용의, 쓸모 없는, (공포, 근심 따위)까닭(근거) 없는, 놀고 보내다
biếng ăn	-{(Chứng biến ăn) (y) Anorexia}
biết bao	-{(dùng trước danh từ} -{hoặc sau tính từ) How much} -{how many} -{how}어떤식으로, 어떤모양으로, 어떻게  하여, 어떻게, 얼마만큼, 얼마나, 참으로
biết chừng	-{Know [in advance] what is to be done} -{(biết chừng nào (dùng sau tt} -{thường trong câu cảm xúc)) How very}
biết chừng nào	-{(dùng sau tính từ} -{trong câu cảm xúc) How very}-{(dùng sau tính từ} -{trong câu cảm xúc) How very}
biết dường nào	-{như biết chừng nào}
biết mùi	-{Take a liking to} -{have a taste of} -{have an experience of}
biết mấy	-{như biết chừng nào}
biết tay	-{To know what stuff one is made of}
biết thân	-{To serve one right}
biết thế	-{If you know it}
biết điều	-{Reasonable}사리를 아는, 분별이 있는, 이성이 있는, 도리에 맞는, 조리가 서는, 정당한, 온당한, 적당한(moderate), 과하지 않은(값등), 합당한(기부 등) , reasonability, ~ness -{judicious}사려(분별)있는, 현명한 -{sensible}지각할 수 있는, 알아채고, 분별 있는, 현명한
biết đâu	-{(dùng ở đầu câu} -{hoặc đầu đoạn câu) No one knows}
biết đâu chừng	-{May be} -{perhaps}아마, 혹시, 어쩌면-{May be} -{perhaps}아마, 혹시, 어쩌면
biết ơn	-{Thankful}감사하고 있는(to him for it) -{grateful}감사히 여기는, 고마운, 기쁜, 즐거운
biền	-{Floodplain}범람원(수위가 높을 때 물에 잠기는) -{floodland (ở ven sông)}
biền biệt	-{(đi biền biệt) to leave behind no traces whatsoever}
biển cả	-{High sea}높은(거친) 파도, 공해
biển khơi	-{Main sea}
biển lận	-{Greedy and stingy}
biển thủ	-{To embezzle}위탁금 따위를 써버리다
biển tiến	-{(địa lý) Marine transgression}
biểu bì	-{Epidermis}(몸의)표피
biểu cảm	-{Expressive}표현하는, 의미 심장한, 표정이 풍부한, 표현의
biểu diển	-{Perform}하다, 실행하다, 성취하다, 연주하다, 실행자, 연주자 -{execute}시행하다, 수행하다, 실시하다, (미술품을)제작하다, (곡을)연주하다, (유언을)집행하다, 서명 날인하다, (사형을)집행하다, 서명 날인하다, 사형을 집행하다 -{toán} -{lý) Represent}
biểu diễn	-{To perform}하다, 실행하다, 성취하다, 연주하다, 실행자, 연주자 -{to execute}시행하다, 수행하다, 실시하다, (미술품을)제작하다, (곡을)연주하다, (유언을)집행하다, 서명 날인하다, (사형을)집행하다, 서명 날인하다, 사형을 집행하다 -{To represent}나타내다, 의미하다, 상징하다, 대리(대표)하다, (선거구.선거민을)대표하다, ...출신 의원이다, (조각.그림 등이)표현하다, 묘사하다, 그리다, 마음에 그리다(image), 상상하다(recall), ..이라고 말하다, 기술하다, 말로 표현하다, 주장(단언)하다, 설명하다, 지적하다, (연극을)상연하다, ..의 역을 맡아하다, ..로 분장하다, ..의 표본(전형, 일례)이 되다, ...에 상당하다, ~able, ~er
biểu dương	-{To show}보이다, 나타내다, 알리다, 가리키다, 진열(출품)하다, 안내하다, 설명하다, 주다, 밖에 오다, (경마에서)3착이내에 들다, 잘 보이다, 드러나게(돋보이게)하다, 전람(회), 구경(거리), 연극, 쇼, 영화, 웃음거리, 징후, 흔적 -{to display}보이다, 진열하다, 울리다, 펼치다, 과시하다, 진열, 전시, 표시
biểu hiện	-{To manifest}명백한, ... 명시하다, (감정을)나타내다, 입증하다, 적하 목록에 기재하다, ... 나타나다, 의견을 발표하다, ~ oneself (유령, 징후가) 나타나다 -{to manifest itself} -{to show plainly} -{To depict (with artistic means)} -{Manifestation}명시, 정견 발표, 표명
biểu kiến	-{Apparent}명백한, 보이는, 외견의, 거죽만의, 겉꾸밈의
biểu lộ	-{To reveal}드러내다, 적발(폭로)하다, 밝히다, (비밀 등을)누설하다, (숨겨져 있던 것을)보이다, 나타내다, (신이)계시(묵시)하다, 시현, 계시, 묵시, 폭로, 문설주, (자동차의)창틀, ~able, ~ er -{to betray (tư tưởng} -{tình cảm...)}
biểu mô	-{(sinh học) Epithelium}
biểu ngữ	-{Banner}기, 군기, 기치, 주장, 전단표제-일류의, 제 1위의, 주요한
biểu sinh	-{(sinh học) Epigeneous} -{epigenous}(식)표면에 생기는, 잎의 표면에 발생하는
biểu thị	-{To show}보이다, 나타내다, 알리다, 가리키다, 진열(출품)하다, 안내하다, 설명하다, 주다, 밖에 오다, (경마에서)3착이내에 들다, 잘 보이다, 드러나게(돋보이게)하다, 전람(회), 구경(거리), 연극, 쇼, 영화, 웃음거리, 징후, 흔적 -{to display}보이다, 진열하다, 울리다, 펼치다, 과시하다, 진열, 전시, 표시
biểu thức	-{Expression}표현, 말투, 표정
biểu tình	-{To demonstrate}논증하다, 실물선전하다, 시위운동을하다
biểu tượng	-{Symbol}상징(표상)(하다), 기호(로 나타내다) -{Representation}표시, 표현, 묘사, 초상, 화상, 조상, 설명, 진술, 주장, 단언, 진정, 항의, 연출, 분장, 상연, 상상(력), 개념작용, 대표, 대리, 대표자, 대의제도, 국회의원 선출권, 의원단
biểu đạt	-{To express}표현하다, 표시하다, 지급편으로 보내다, 명시된, 명백한, 정확한, 특별한, 급행의, 지급편의, 운송편의, 특별히, 급행으로, 속달로, 지급편, 특별편, 급행열차, 운송회사 -{to denote}나타내다, 표시하다, 의미하다
biện	-{To prepare}준비하다, 각오시키다, 조리하다, 준비하다(be  prepared to  ...의 준비를 하고 있다) -{To invoke}(천우신조등을)빌다, 기원하다, 간절히 바라다, 염원하다, (법에)호소하다, 발동하다, (법을)실시하다, (혼령등을)불러내다, (마음에)떠오르게 하다, 연상시키다, (사고등을)가져오다, 야기하다
biện bác	-{To reason}이성, 사고력, 판단력, 분별, 양식, 도리, 이치, 이유, 까닭, 동기, 제정신, 사려, 분별있는 행위, 논거, 전제(premise), 소전제, 이성, 추리(추론)하다, 논리적으로 생각하다, 판단을 내리다, 이치를 따지다(밝히다), 설득(설명)하다, 논하다, 이론적으로 생각해 내다(해결하다), 논증(논단, 판단)하다, ...을 설득하여 ...시키다(못하게 하다), ~er -{to argue}논하다, 논쟁하다
biện bạch	-{To justify}정당화 하다, 정당함을 나타내다, 비난에 대하여 변명하다, ...의 이유가 되다(서다), 고르게하다 -{to vindicate}(불명예, 의심 따위를)풀다, ...의 정당함(진실임)을 입증하다, 변호하다, 주장하다 -{to defend}지키다, 방위하다, 변호하다
biện chứng	-{Dialectic (-al)}
biện chứng pháp	-{Dialectics}-{Dialectics}
biện giải	-{Explain}설명하다, 해석하다, 변명하다, 군더더기, 덧붙이기, 욕설, 허사 -{reason}이성, 사고력, 판단력, 분별, 양식, 도리, 이치, 이유, 까닭, 동기, 제정신, 사려, 분별있는 행위, 논거, 전제(premise), 소전제, 이성, 추리(추론)하다, 논리적으로 생각하다, 판단을 내리다, 이치를 따지다(밝히다), 설득(설명)하다, 논하다, 이론적으로 생각해 내다(해결하다), 논증(논단, 판단)하다, ...을 설득하여 ...시키다(못하게 하다), ~er
biện hộ	-{To defend}지키다, 방위하다, 변호하다 -{to act as counsel for} -{to act as apologist for}
biện luận	-{To reason}이성, 사고력, 판단력, 분별, 양식, 도리, 이치, 이유, 까닭, 동기, 제정신, 사려, 분별있는 행위, 논거, 전제(premise), 소전제, 이성, 추리(추론)하다, 논리적으로 생각하다, 판단을 내리다, 이치를 따지다(밝히다), 설득(설명)하다, 논하다, 이론적으로 생각해 내다(해결하다), 논증(논단, 판단)하다, ...을 설득하여 ...시키다(못하게 하다), ~er -{to argue}논하다, 논쟁하다 -{To discuss}음미하다, 토론하다, 논하다, 상의하다, 서로 이야기하다, 맛있게 먹다, 토론자
biện pháp	-{Measure}측정, 측량, 크기, 치수, 기준, 한도, 표준, 척도, 운율, 박자, 춤, 수단, 법안, 지충, 일정한 액수(양 등), 계량의 측정법 -{means} -{method}방법, 방식, (규칙바른)순서, 질서
biện thuyết	-{(từ cũ} -{nghĩa cũ) Argue} -{reason}이성, 사고력, 판단력, 분별, 양식, 도리, 이치, 이유, 까닭, 동기, 제정신, 사려, 분별있는 행위, 논거, 전제(premise), 소전제, 이성, 추리(추론)하다, 논리적으로 생각하다, 판단을 내리다, 이치를 따지다(밝히다), 설득(설명)하다, 논하다, 이론적으로 생각해 내다(해결하다), 논증(논단, 판단)하다, ...을 설득하여 ...시키다(못하게 하다), ~er
biệt danh	-{Nickname}별명, 닉네임, 별명을 붙이다, 애칭(약칭)으로 부르다 -{alias}별명(으로)
biệt dược	-{Patent medicine}매약 -{proprietary medicine}특허 매약
biệt hiệu	-{Pen name}필명, 펜네임
biệt kích	-{Commando}의용군(특히 남아프리카 보어 사람의), (제2차 대전 때의)특공대(원), 코만도 -{ranger}돌아다니는 사람, 방랑자(wanderer), 산림경비대(감시원), 왕실림 관리인, 기마 경찰대원, (제 2차세계대전 중의)특별 유격대원, 레인저 부대원, (밀림지대에의)게릴라전 훈련을 받은 병사, 레인저(월면 탐사선), 레인저(Girls Guides의 16세 이상의 단원) -{To spring a surprise attack}
biệt lập	-{To stand aloof} -{to stand isolated}
biệt ngữ	-{Jargon}횡설수설(하다), 뜻을 알수 없는 말(을 쓰다), (특수한 직업, 집단의) 변말(전문어)(를 쓰다)
biệt nhãn	-{Special esteem} -{high esteem}
biệt phái	-{To second}제 2의, 두번째의, 다음가는, 부수적인, 보조, 다른 사람, 후원자, 2급품, 2급 밀가루(의 빵), 제 2어름, 보좌하다, (권투선수 등의 )세컨트 노릇을 하다, (제안에)찬성하다, ...초(시간) -{Sectarian}종파적인(사람)
biệt số	-{(toán) Discriminant}
biệt thị	-{Hold in high (special) regards}
biệt thức	-{(toán) Discriminant}
biệt thự	*danh từ -별장
biệt tin	-{Without news} -{without tidings}
biệt tài	-{Special talent} -{special talent for} -{Specially gifted}
biệt tích	-{Gone without leaving a single trace}
biệt tăm	-{Gone without (leaving) a trace}
biệt đãi	-{To treat with favour} -{to treat with high consideration}
biệt động đội	-{Special task force}
Blowing dust and wind.	-{}
bo siết	-{Be stingy}
bom bay	-{Flying bomb}비행폭탄 -{robot bomb}로봇 폭탄
bom bi	-{Steel-pellet bomb}
bom khinh khí	-{Hydrogen bomb}수소폭탄 -{H-bomb}
bom lân tinh	-{Phosphorous bomb}
bom nguyên tử	-{Atomic bomb} -{A-bomb}
bom nổ chậm	-{Time bomb}시한폭탄
bom từ trường	-{Magnetic bomb}
bom đạn	-{Bomb and bullet} -{lethal weapons}
bon chen	-{To scramble}기다, 기어오르다, 서로 다투어 빼앗다, 퍼지다, 불규칙하게 뻗다, 그러모으다, 우유를 넣어 휘저어 익히다, (비밀 통신의)주파수 변환기
bong	-{Snow-white} -{shining}빛나는 뛰어난, 화려한 -{(nói về lớp mỏng bên ngoài) To peel off}
bong bóng	-{Bladder}방광, (물고기)부레 -{Balloon}기구, 풍선(처럼 부풀다), 기구(를 타고 올라가다) ~, er, ~, ist n -{Bubble}거품, 속임수, 사기, 거품일다, 부글부글 소리 내다
bong gân	-{Sprain}(손목, 등을)삠, 삐다
boong	-{Deck}갑판, 평평한 지붕, 지면, 전투 준비를 하다, 갑판에 나와서, 준비되어, 다음 타자가 되어, 갑판을 깔다, 꾸미다, 단장하다
boong boong	-{To ring and resound}
bu	-{Mama}엄마= MAMA -{Bamboo cage (for fowls)}
bung	-{Big cooking pot} -{To burst open} -{To boil to a pulp}
bung búng	-{Chokefull}=CHOCKFULL
bung bủng	-{Sallowish}누르스름한, 약간 흙 빛이 나는
bung xung	-{Stooge}어릿 광대의 보조(얼간이)역(을 하다), 조수, 남의 뜻대로 하는 사람, 꼭두각시, 비행 연습생, 뛰어(날아)다니다, 선회하다 -{scapegoat}속죄의 염소, 남의 죄를 대신 짊어지는 사람
buôn buốt	-{Feeling a rather sharp pain} -{feeling a rather biting cold}
buôn bán	-{Commerce}상업, 통상, 교역, (사회적)교섭, 교제 -{trade (nói khái quát)}
buôn bạc	-{To deal in foreign currencies}
buôn cất	-{Trade in whole contingents of goods} -{trade by wholesale}
buôn lậu	-{Smuggle}밀수(입, 출)하다, 밀항(밀입국)하다
buôn người	-{Trade in slaves}
buôn tiền	-{như buôn bạc}
buông	-{To let go} -{to let loose} -{To let down} -{to drop}물방울, 한방울, 소량, 낙하, 눈깔사탕, 드롭스, 듣게하다, 낮아지다, 그치다, 그만두다
buông lỏng	-{Relax}(긴장.힘등을)늦추다(loosen), 힘을 빼다, (법, 규율 등을)관대하게 하다, (주의.노력등을)줄이다, 덜하다, 게을리하다, (심신을)나른하게 하다, 기운을 잃게하다, (정신적 긴장을)풀게하다, 편하게 하다, 쉬게하다, 인도하다, 양도하다, (변이)통하게 하다, (긴장.힘.추위 등이)풀리다, 느른해지다, 풀리어(...으로)되다, (사람이)정신적 긴장을 풀다, 릴랙스하다, 누그러지다, (사람이)긴장이 풀리어(...으로)되다, (힘.노력등이)약해지다, 쉬다, 편히하다, 변비가 낫다
