ấn	Mudrā (S), chak gya (T), Muddā (P)Pháp ấnMan trà la (ý mật) cùng với thần chú (dharini) là ngữ mật và ấn là thân mật nếu được khéo học và thực hành thì hành giả sẽ là một với chư Phật., thân ngữ ý mình là thân ngữ ý của chư Phật. Xem Pháp ấn.
an ban	Xem Sổ tức quán.
ấn chuyển pháp luân	Dharmacakra-pravartana mudrā (S).
an cư	Varsavāsanā (P), Ango (J). Xem Ẩn cư.
an cư kết hạ	Xem Hạ an cư.
an đà hội	Antarivāsaka (P), Antaravāsa (S), Antaravāsaka (S)Nội y. Một trong ba loại áo cà sa của Nam phương Phật giáo.
án đạt la phái	Andhaka (S)Một bộ phái Tiểu thừa. Phái này có 4 bộ Đông sơn trụ bộ, Tây sơn trụ bộ, Vương on trụ bộ, Nghĩa thành bộ.
ấn độ	India Người Tàu còn dịch là Thiên trước, Thiên trúc, Tây trúc, Tây thiên, Tây vực.
an dưỡng	Annyo (J), Peace and provision Cực lạc.
an dưỡng quốc	Xem Cực lạc quốc.
an dưỡng viện	Anyōin (J).
ấn giáo hóa	Vitarkamudrā (S).
ấn hiệp chưởng	Ajali-mudrā (S).
an hoà	Sotthija (S)Thị giả của Phật Kim Tịch.
an huệ	Sthitamati (S)Tên một vị sư.
ân huệ	Mitra (S)Mật đặc La, Mật đa laÂn huệ đối với muôn loài.
an huệ bồ tát	Sthimati (S)Tên một vị Bồ tát. Xem Kiên Huệ Bồ tát.
ấn khả	Inka (J).
ấn khả chứng minh	Inka shōmei (J).
an lạc	Xem An.
an lành	Ārogya (S), Welfare.
an lập	Xem Kiến lập.
an lập chân như	Saṃnivesatathatā (S)Y chỉ chân như, Y chỉ nhưTức khổ thánh đế.
an lập hạnh	Supratisthitacaritra (S).
an lập hạnh bồ tát	Supratisthitacaritra (S)Tên một trong vô số Bồ tát đến núi Kỳ sà Quật ủng hộ Phật Thích ca diễn kinh Pháp Hoa.
an lộc sơn	An-Lu-shan (C).
án ma ni bát dị hồng	Oṃ Maṇi Padme Hūm (S)Ngọc quí trong hoa sen.
an minh	Xem Tu di.
an na bát na	Xem Sổ tức quán.
ẩn nguyên long khí	Yin-Yuan Lung-ch'i (C), Yinyuan Longqi (C), Ingen Ryuki (J)Thiền sư phái Lâm Tế, trụ trì tu viện trên núi Hoàng Bá. Ngài sang Nhật năm 1654 và lập trường phái Obaku.
an nhẫn	Xem nhẫn nhục.
an pháp hiền	Nan-Fa-Hien (C)Tên một vị sư. Xem Pháp Hiền.
an pháp khâm	An-Fa-K'inn (C)Tên một vị sư.
an phù đà địa ngục	Anbuda (S).
an quốc tự	Ankoku-ji (J)Tên một ngôi chùa.
ẩn sĩ	Recluse.
ẩn sĩ a sá ca	Atthaka (P)Bà-la-môn A-sá-ca.
ẩn sĩ bà-cửu	Bhagu (P)Bà-la-môn Bà-cữu.
ẩn sĩ bạt-la-đà thẩm-xa	Bhāradvāja (P)Dược Vương. Phả la đọa. Bạt-la-đà-phạn-xà. Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
an tâm	Anjin (J), Citta-passaddhi (S), Peace of mind
an thế cao	An Shin Kao (C), Ān Shigāo (C)Tu sĩ Ba tư, vào Trung quốc năm 148 đời Hậu Hán, đã dịch 176 quyển kinh. Thái tử Vương quốc Parthie, vào Trung quốc năm 148 AD. Đã có công sử dụng rất nhiều từ Lão giáo để dịch kinh Phật ra tiếng Trung quốc.
an thiền	Anzen (J).
ấn thiền	Dhyāni-mūdra (S), Dhyana seal.
an thiền lâm	Xem A xà na lâm.
an tịnh	Tranquility, Vupasamāyā (S).
an toàn	Abhayaṃ (P), Security .
ấn tối thượng bồ đề	Uttarabodhi-mudrā (S).
ấn tông	Yin-Tsung (C), Inshu (J)Tên một tông phái.
ấn tông	Inshū (J).
ân triều	Yin Dynasty (C)Nhà Ân.
an tuệ bồ tát	Xem Kiên ý Bồ tát.
ảnh	Chaya (S)Bóng rọi, một trong 12 loại hiển sắc mắt thường có thể thấy được.
ảnh dụ	Pratibhasa-upama (S)Thí dụ chỉ các pháp như hình bóng.
anh lạc	Kevura (S)Chuỗi ngọc.
anh nghiêm	Yeganji (J)Chùa Anh nghiêm.
anh nham tự	Eigan-ji (J)Tên một ngôi chùa.
ảnh tướng	Pratibimba (S), Reflection Paṭibimba (P).
anh vũ	Suka (S)Một loài chim.
anigha	Anigha (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
áo an đà hội	Antarvan (S)Cà sa ngũ điều.
ảo ảnh	Xem Huyễn.
áo bá nạp	y bá nạpLà y có 25 điều. Dùng 25 khổ vải dài chắp lại nhau, mỗi khổ gồm 4 miếng dài + 1 miếng ngắn, nối thành 125 miếng. Chỉ dùng cho các Đại Trưởng Lão, Đại Tăng Chánh hay Đại Lão Hoà thượng.
áo cà sa	Civara (S), Robe of a monk áo cá sa từ 5 đến 25 điều.
áo cửu điều	Xem nạp y.
áo ngũ điều	Y ngũ điềuĐược may bởi 5 mảnh vải thành 5 hàng dài, mỗi hàng một miếng dài một miếng ngắn. Y này mặc chỗ nào cũng được.
áo ngũ thân	dành cho người mới xuất gia giống áo của cư sĩ tại gia.
áo nhựt bình	Có nút thẳng từ cổ đến chân có hình chữ nhựt ngay ngực. áo này chỉ có nhữbng vị xuất gia thọ 10 giới trở lên mới được mặc.
áo sa di	Khi thọ giới Sa di (10 giới), Tăng Ni phải ở chùa được 5 năm. Lúc làm lễ trong mặc áo lam, ngoài đắp y màu vàng gồm hai mảnh vải nối lại với nhau.
áo tăng già lê	Xem nạp y.
áo thất điều	Y thất điềuĐược may bởi 7 mảnh vải hàng dài, mỗi hàng hai miếng dài một miếng ngắn. Chỉ được đắp nơi chốn sạch sẽ. Xem Uất đà la tăng.
áo tràng	Màu nâu hay màu lam. Dành cho Tăng và Ni khi đã thọ giới tỳ kheo rồi.
áo tỳ kheo	Tên một trong ba áo của Tỳ khưu. áo này có nhiều thứ: 9 điều, 11 điều, 13 điều, 21 điều, 23 điều, 25 điều. Tăng Ni thọ giới Tỳ kheo xong, được đắp 3 y Tỳ kheo là: Y ngũ điều, Y thất điều và Y cữu điều.
áo uất đa la tăng	Xem áo Thất điều. Xem Uất đà la tăng.
aparappaccaya	(P), Aparapraṇeya (S), Not dependent on others Không ỷ lại.
asayha	Asayha (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
assakanna	Xem Mã nhĩ sơn.
át bộ đàm	Abuda (S)A phù đà1- Tên địa ngục lạnh. 2- Giai đoạn đầu của bào thai lúc còn ở dạng sữa.
át nễ la thần	Anila (S)Truyền thống thần, Chấp phong thầnMột trong 12 thần tướng của Dược sư Phật.
át thấp phược yết noa sơn	Xem Mã nhĩ sơn.
athassumegha	Athassumegha (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
atthama	Atthama (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
ấu nhật vương	Xem Tân Nhật vương.
ba bất tận	Three indestructibles Gồm: - thân bất tận - mạng bất tận - sở hữu tâm linh bất tận.
bá chúng học pháp	Śikṣākaraniya (S)Đột cát la giớiLà 100 giới nhỏ trong giới Tỳ kheo cần học cho biết.
ba chướng ngại	Xem ba độc.
ba cõi	Three realms.
ba cõi ác	Three evil realms.
ba cửa vào niết bàn	Three gates to nirvāṇa Gồm: - hư không - cô sắc - bất động.
ba đan xà lê	Patajali (S)Bàn đạt xà lýHọc giả người Ấn thế kỷ II BC.
ba dật đề	Patayantika (S)Một trọng tội ghi trong Luận tạng: tội thủ đắc trái phép nhưng không có tang vật. Xem ứng đối trị.
ba đầu ma	Xem hoa sen.
ba đầu ma liên hoa	Xem Hoa sen.
ba di la	Vajira (S)Kim cươngTên một trong 12 vị thần trong kinh Dược sư.
ba đường ác	Three Evil Paths. Địa ngục, ngạ quỷ, súc sanh.
bà già bà	Xem Thế tôn.
bà già phạm	Xem Thế tôn.
ba ha bát nhã thích luận	Xem Đại Trí độ luận.
ba-la	Balā (S)(1) Tên của một cô gái con trưởng làng (2) Tên một La sát nữ.
ba la di giới	Catru Parājikā (P)4 trong số 250 giới của Tỳ kheo.
bà la lưu chi	Xem A xà Thế.
ba la mật	Pāramī (P), parol tu chinpa (T),, Pāramitā (S), parol tu chinpa (T), Perfection Đáo bỉ ngạn, Độ vô cựcVượt qua biển sanh tử khổ não tới nơi chánh đạo tức tới bờ bên kia. Đáo bỉ ngạn là từ dùng để chỉ hàng Bồ tát đã đắc quả Như Lai: A la hán, Bích chi Phật, Bồ tát, Phật.
bà la môn	Brāhmaṇa (S, P), bram dze (T)Bà la môn chủngMột giai cấp có độc quyền về tôn giáo, thần linh ở Ấn độ ngày xưa, cho đến vua cũng phải kiêng nễ và lễ bái.
bà-la-môn bà-tất-sá	Vāsettha (P)ẩn sĩ Bà-ma-sá.
bà-la-môn chủng đức	Sonadanda (P).
bà-la-môn đạo-đề-da	Todeyya (P).
bà-la-môn phí-già-la-bà-la	Pokkharasāti (P).
bà-la-môn sanh lậu	Jānussoni (P).
bà-la-môn thường -già	Canki (P).
bà-la-môn ương-kỳ-sá	Angirasa (P)ẩn sĩ Ương-kỳ-la.
ba la nại	Bārāṇasī (S), Vārāṇśrī, Benares Địa
ba lăng hạo giám	Xem Ba Lăng Hảo Kiếm.
ba lăng hảo kiếm	Haryō Kōkan (J),, Baling Haojian (C), Pa-ling Hao-chien (C), Baling Haojian (C), Haryo Kokan (J)Ba Lăng Hạo Giám. (Vào thế kỷ thứ 10) Đệ tử và truyền nhân giáo pháp của Vân Môn Văn Yển.
bà lâu na long vương	Varuna (S)Thủy thiên thần, Thuỷ thầnThần Luật pháp, trong kinh Vệ đà. Thần thủ hộ phương tây.
ba lị	Pāli (P), Pāḷi (S), Pālibhāṣā (S).
ba loại thiền	l. Như tu ngũ-đình-tâm quán, tứ-niệm-xứ quán v.v...gọi là tiểu thừa thiền. 2. Như tu chỉ-quán, pháp-giới quán, duy-thức quán v.v... gọi là đại thừa thiền. 3. Tham công án thoại đầu mà phát khởi nghi tình, từ nghi đến ng chẳng có năng quán sở quán, gọi là Tổ Sư Thiền.
ba lỗi	Three faults.
bà lợi a tu la	Vadisaśurā (S)Một trong những vị A tu la vương.
bà lợi ma ni	Balimani (S)Đại Dạ xoa chuyên bảo hộ chúng sanh đoạn trừ tai ách phiền não.
bà-lợi-sá	Uparittha (P)Một trong 100 vị Độc Giác Phật đã trú trong núi Isigili.
bá luận	Śata-śāstra (S)Bách luậnMột trong ba bộ kinh luận căn bản của phái Tam luận tông: Trung luận, Thập nhị môn luận, Bá luận. Một trong ba bộ kinh chánh (Trung luận, Thập nhị môn luận, Bá luận) của phái Tam luận tông.
bà-lưu-va	Vanena (P).
bà-ma	, (ẩn sĩ) Vāmaka (P)Bà-la-môn Bà-ma.
bà-ma -đề-bà	, (ẩn sĩ) Vāmadeva (P)Bà-la-môn Bà-ma-đề-bà.
ba mươi bảy phẩm trợ	đạo Thirty-seven Limbs of Enlightenment, Bodhi-paksika dharma (S).Tam thập thất giác chi.Tức là: 1- Tứ Niệm Xứ (quán thân bất tịnh, quán thọ là khổ, quán tâm vô thường, quán pháp vô ngã), 2- Tứ Chánh Cần (ác đã sanh nên dứt, ác chưa sanh không cho sanh, thiện chưa sanh nên sanh, thiện đã sanh khiến cho tăng trưởng), 3- Tứ Thần Túc (dục thần túc là thỏa nguyện, cần thần túc là tinh tấn, tâm thần túc là chánh niệm, quán thần túc là bất loạn), 4- Ngũ Căn (tín căn, tấn căn, niệm căn, định căn và huệ căn. Do năm pháp căn bản này sanh ra thánh đạo, nên gọi là ngũ căn), 5- Ngũ Lực (là lực xuất phát từ ngũ căn trên), 6- Thất Bồ Đề Phần cũng gọi là Thất Giác Phần hay là Thất Giác Chi (l. Chọn pháp, 2.tinh tấn, 3. hỷ, 4. khinh an, 5. niệm, 7. định, 7. xả), [xả là tâm quân bình, bình thản, không bị chi phối do bất cứ yếu tố nào, dù ni tâm hay ngoại cảnh] 8- Bát Chánh Đạo Phần (l. chánh kiến, 2. chánh tư duy, 3. chánh ngữ, 4. chánh nghiệp, 5. chánh mạng, 6. chánh tinh tấn, 7. chánh niệm, 8. chánh định). Ba mươi bảy phẩm này để trợ giúp cho người tu Phật giáo Nguyên thủy, nên gọi là trợ đạo.
ba mươi hai tướng tốt	Dvātriṃśadvara-lakṣaṇa (S), Thirty-two excellent marks.
ba nghiệp	Three karmas Gồm: thân nghiệp, khẩu nghiệp, ý nghiệp.
ba nghiệp báo	Xem Tam nghiệp.
ba nhĩ cường đa	Parjanya (S)Tên một vị thiên. Tên vị thần mưa.
ba phép minh	Gồm: túc mệnh minh, thiên nhãn minh, lậu tận minh.
bà-phù-đà ca chiên nê	Pakudha Kaccāyana (P)Ca La Cư Đà Ca Chiên DiênTên một vị sư.
bà sa ba	Xem Thập lực Ca Diếp.Xem chánh nguyện.
bà sa cù đà	Vacchagotta (P).
bà sa cù đà hoả dụ kinh	Vacchagotta-Aggi sutta (P).
bà sa cù đà tương ưng kinh	Vacchagotta-samyutta (P), Ven. Vacchagotta (chapter SN33) Vacchagotta-Aggi sutta Tên một bộ kinh.
bà sa luận	Xem A tỳ đạt ma Đại tỳ bà sa luận.
ba sắc thái	của tri kiến tuyệt đối của Như lai về Tứ đế: - tri kiến về Tứ đế - tri kiến có liên quan đến cơ năng của Tứ đế - tri kiến rằng cơ năng của mỗi đế đã được tạo thành. Mỗi đế có 3 săắc thái. Tứ đế có 12 sắc thái gọi là 12 phương thức.
ba tam muội	Three samādhis.
bà tẩu bàn đậu	Xem Thế Thân Bồ tát.
bà tẩu thiên	Vatistha (S), Vasudeva (S)Thế Thiên, Phạ Tử TiênẤn độ giáo cho Ngài là cha của thần Krisna. Theo Bà Tẩu Bàn Đậu Pháp sư truyện, Ngài Bà Tẩu Thiên là con của Visnu, là cha của Bồ tát Thế Thiên. Xem Thế Thân Bồ tát.
ba thân	Three kāyas, ku sum (T), Trikāya (S).
ba thân phật	Three bodies of the Buddha, Trikāya (S).
bà tì phệ già	Xem Thanh Biện Bồ tát.
ba tiêu	Bashō (J)Tùng Vĩ Ba Tiêu.
ba tiêu huệ thanh	Pa chia Huiching (C), BashoYesei (J), Bashō Eshō (J), Pa-chiao Hui-ch'ing (C), Bajiao Huiqing (C), Basho Esai (J)(In the 10th century) Đệ tử và truyền nhân giáo pháp của Nam Tháp Quang Dũng. Một Thiền sư Nhật (1644 - 1694).
ba tính	Tilakkhaṇa (P), Trilakṣaṇa (S)Tam tướng.
ba trá lị phất thành	Xem Hoa thị thành.
ba trĩ	Xem Vua của loài A tu la.
bà tu đạt đa	Xem Hữu thiện thí hạnh.
bà tu mật	Vasumitra (S)Thế Hữu, Thiên Hữu, Hoà tu mật đa1- Vị tổ thứ 7, một trong 28 vị tổ Phật giáo ở Ấn độ, thế kỳ thứ I AD, một vị đại luận sư trong số Tứ luận sư. Là Thượng thủ của 500 hiền thánh kết tập kinh điển vào năm 400 sau khi Phật nhập diệt. 2- Tên vị thiện tri thức thứ 25 mà Thiện Tài đồng tử có đến tham vấn.
bà tu mât đa	Xem Bà tu mật.
bà tu mật tổ sư	Vasumātra (S).
ba-tư-nặc-câu-tát-la (vua)	Pasenadi Kosala (P).
ba tư nặc vương	Prasenājit (S), Pasenadi (P)Thắng quân vương, Hòa Duyệt, Nguyệt Quang, Thắng Quân, Thắng Quang, Thắng Niên. Xem Prasenajit.
ba tự tính	Trisvabhāva (P)Tam tướng.
bà tư tra	Xem Tối Thắng.
ba tướng trạng của hiện hữu	Trilakṣaṇa (S).
bá vạn niên	Xem đại kỳ kiếp.
ba xà ba đề	Prājapati (S), Mahā-prājapati (S), Pajāpati (P)Ma ha Ba xà ba đề, Bát la nhạ, Chúa Tạo vật, Sanh chủ thần, Chúng sanh chủ1- Dì của Phật Thích ca, sau khi hoàng hậu Ma Da hạ sanh được bảy ngày thì qua đời, Ngài được bà Ba xà ba đề nuôi dưỡng cho tới lớn. Sau khi vua Tịnh Phạn thăng hà, bà thọ giới qui y và là nữ đệ tử xuất gia đầu tiên của tăng hội. Bà cũng là người đã thành lập Giáo hội Tỳ kheo ni. 2- Thần tạo vũ trụ trong Ấn giáo. Xem Sikhi.
bà xa tư đà	Baśaṣita (S), Vasasuta (S)Tổ đời 25 trong hàng 28 tổ sư Phật giáo ở Ấn độ.Xem Bà xa tư đà..
bạ xà tử tỳ kheo	Vṛjiputra-bhikṣu (S)Tên một vị sư.
bạc	Kaladhūta (S), Silver.
bác ái	Charity (P).
bạc câu la	Bakkula (S), Vakula (S)Thiện dung, Mại Tánh, Trọng Tánh, Bạc LaĐệ tử La hán của Phật.
bắc câu lô châu	Xem Bắc Cu lư châu.
bắc cu lư châu	Uttara-Kuru (S)Bắc Câu Lư Châu, Bắc Câu Lô ChâuCon người ở châu này, sanh ra liền tự lớn lên, thọ đủ ngàn năm ăn mặc tự nhiên, phước thọ bình đẳng. Châu này có 2 Trung châu là Thắng biên châu (Kurava) và Hữu Thắng Biên châu (Kaurava).
bắc đẩu tinh	Polaris.
bạc đề	Bhaddiya (P)Ông là một trong năm người Bà la môn cùng tu khổ hạnh với đức Phật như: Kiều trần Như (Kodanna), Bạc đề (Bhaddiya), Thập Lực Ca Diếp (Vappa), Ma ha Nam (Mahanama) và ác Bệ (Assaji). Ông cũng là một trong những đệ tử đầu tiên và đắc quả A la hán đầu tiên của đức Phật.
bạc địa	Tanu-bhūmi (S)Vị Dục Địa, Nhu Nhuyến ĐịaMột trong Tam thừa cộng Thập địa ghi trong kinh Đại Bát nhã.
bạc già bà	Bharnaua (S).
bạc già phạm	Xem Thế tôn.
bạc già thinh	Xem Thế tôn.
bậc hỷ tuệ	Hasupanna (P).
bạc la	Xem Bạc câu La.
bậc lợi tuệ	Tikkhapanna (P).
bạc phước	Alpapuṇya (S).
bắc phương phái	Vādagalai (S)Do phái Sư tử Phạt Y Tư Na Phạt phái (Srivaisnava) chia ra.
bậc quyết trạch tuệ	Nibbedhikapanna (P).
bậc sơ địa	Beginner at the first ground.
bắc sơn trụ bộ	Uttaraśailah (S)Thượng thi la bộMột trong 9 bộ phái trong Đại chúng bộ.
bậc thấu thị	Ṛsi-ṛsi (S)Dùng trong Bà la môn giáo.
bậc thù thắng trong thế gian	Lokadhipati (S)Một trong những danh hiệu được dùng để chỉ đức Phật.
bậc tiệp tuệ	Javanapanna (P).
bậc tối tôn trong thế gian	Loka-iyestha (S)Một trong những danh hiệu được dùng để chỉ đức Phật.
bậc trí giả	Vidyāpuruṣa (S).
bác túc vương	Xem Ban túc vương.
bắc viện thông	Pei yuan Tung (C).
bạch	Avadata (S), White Màu trắng, một trong 12 loại hiển sắc mắt thường có thể thấy được.
