aborrire	aborriamo|aborriva|aborrirà|aborrireste|aborrirò|aborrivo|aborra|aborrendo|aborrì|aborrissi|aborrono|aborrito|aborrirai|aborriranno|aborrirei|aborrano|aborrisse|aborrissimo|aborrimmo|aborrii|aborriremo|aborrissero|aborrente|aborrirebbe|aborriate|aborrirono|aborriste|aborrite|aborriresti|aborri|aborrivamo|aborristi|aborrivate|aborriremmo|aborro|aborrirete|aborrivi|aborrirebbero|aborre|aborrivano
abortire	abortisca|abortissimo|abortivate|abortirai|abortisti|abortiamo|abortiste|abortivi|abortite|abortiranno|abortì|abortirei|abortito|abortiscono|abortiva|abortirono|abortendo|abortiscano|abortente|abortimmo|abortissi|abortivano|abortivo|abortiate|abortirebbero|abortirò|abortiremo|abortireste|abortiresti|abortirebbe|abortivamo|abortisco|abortisci|abortiremmo|abortisce|abortii|abortirete|abortissero|abortirà|abortisse
abradere	abraderebbe|abraderei|abradevano|abraderò|abradevo|abradete|abradereste|abraderanno|abraderemo|abradendo|rasero|abradevi|abradono|abraderemmo|abradesse|abraderebbero|abradessi|abradesti|abradi|abradessero|abrade|abrase|abradessimo|abraso|abradeva|abrademmo|abradevamo|abrasi|abraderà|abradevate|abradano|abradiamo|abraderai|abraderete|abraderesti|abrado|abrada|abradiate|abradeste|abradente
abrogare	abrogavate|abrogaste|abrogherà|abrogherebbe|abrogheresti|abrogano|abrogato|abrogarono|abrogassero|abrogasti|abrogherei|abrogheremmo|abrogassimo|abrogherebbero|abroghiamo|abroghino|abrogo|abrogavo|abroga|abrogò|abrogando|abrogheremo|abrogai|abrogavamo|abrogante|abrogherete|abroghi|abrogate|abrogheranno|abrogavano|abrogherai|abroghiate|abrogavi|abrogammo|abrogava|abrogasse|abroghereste|abrogassi|abrogherò
abusare	abusassero|abusavano|abusava|abusando|abusavo|abuserebbe|abusi|abusate|abusano|abusavate|abusante|abuserai|abusassi|abusarono|abuseremo|abuseranno|abusai|abusiamo|abusasse|abusavamo|abusino|abuserete|abusa|abusò|abusereste|abuserebbero|abusato|abuserei|abusiate|abuso|abusaste|abuseremmo|abusasti|abusassimo|abusammo|abuserò|abuseresti|abuserà|abusavi
accadere	accadrebbero|accadrebbe|accadrà|accadeva|accaduto|accadendo|accadono|accaddero|accade|accadranno|accadevano|accadesse|accadano|accadde|accadente|accadessero|accada
accagionare	accagionerei|accagionerà|accagionerebbero|accagionasti|accagionerebbe|accagionassero|accagionato|accagionino|accagioni|accagionasse|accagioneranno|accagionammo|accagionassimo|accagioneremo|accagionaste|accagionassi|accagionate|accagionerai|accagionava|accagionano|accagionando|accagionerete|accagionavi|accagionante|accagionavano|accagionavamo|accagioneremmo|accagionereste|accagioneresti|accagioniamo|accagiono|accagionai|accagioniate|accagionarono|accagionerò|accagionavo|accagionò|accagionavate|accagiona
accagliare	accagliano|accagliammo|accagliate|accaglierò|accaglierai|accagliassero|accagliassimo|accagliaste|accaglia|accagliarono|accagliavo|accagliereste|accaglio|accagliamo|accaglieremmo|accagliando|accagliante|accagliò|accagliavi|accaglierete|accaglino|accaglieresti|accaglierà|accaglierei|accagli|accaglieremo|accagliavate|accagliasse|accagliava|accagliato|accagliavano|accaglierebbe|accagliassi|accagliasti|accagliavamo|accagliai|accaglieranno|accaglierebbero
accalappiare	accalappiavate|accalappieremmo|accalappiavamo|accalappiassero|accalappiasti|accalappiando|accalappierai|accalappiavo|accalappierebbero|accalappierebbe|accalappiereste|accalappiante|accalappiavano|accalappiamo|accalappiasse|accalappierei|accalappierete|accalappiaste|accalappia|accalappieresti|accalappiammo|accalappiarono|accalappino|accalappierà|accalappiassimo|accalappiavi|accalappio|accalappiano|accalappierò|accalappiassi|accalappiò|accalappiai|accalappiato|accalappiate|accalappieranno|accalappi|accalappieremo|accalappiava
accalcare	accalca|accalcherà|accalcherete|accalcasti|accalcato|accalcavate|accalcammo|accalcheremmo|accalcasse|accalcassi|accalchiamo|accalchi|accalcheranno|accalcante|accalcherò|accalcassimo|accalcò|accalchereste|accalcano|accalcherebbe|accalcherebbero|accalcherai|accalcava|accalcate|accalco|accalcassero|accalcavamo|accalcavano|accalcavo|accalcaste|accalchiate|accalchino|accalcheresti|accalcai|accalcando|accalcheremo|accalcherei|accalcarono|accalcavi
accalcarsi	accalcatevi|accalchiamoci|accalcati|accalcato|accalcantesi|accalcandosi
accaldarsi	accaldandosi|accaldato|accaldati|accaldiamoci|accaldatevi|accaldantesi
accalorare	accalorò|accalorando|accaloravate|accalorava|accalorassi|accalorerai|accalorerebbero|accalorerete|accaloreresti|accalori|accalorato|accalorai|accalorerà|accaloreremmo|accalora|accaloravamo|accalorante|accaloraste|accalorate|accalorassimo|accaloro|accaloravano|accalorerebbe|accaloreranno|accalorerò|accalorano|accaloriamo|accaloriate|accalorino|accalorammo|accalorassero|accalorarono|accalorereste|accalorerei|accaloravi|accaloravo|accalorasse|accalorasti|accaloreremo
accalorarsi	accaloratevi|accalorantesi|accaloriamoci|accalorato|accalorati|accalorandosi
accampare	accampassi|accamperebbe|accamperete|accampassimo|accampato|accampando|accamperò|accampiamo|accampavate|accamperebbero|accampo|accampate|accampassero|accampava|accampai|accampiate|accampavo|accampano|accampino|accampavamo|accampavi|accamperei|accampante|accampaste|accamperai|accamperà|accamperesti|accampa|accamperanno|accamparono|accampasti|accampi|accamperemmo|accamperemo|accampò|accampavano|accampammo|accampereste|accampasse
accamparsi	accampiamoci|accampandosi|accampati|accampato|accampantesi|accampatevi
accanirsi	accanitevi|accanentesi|accanendosi|accanisciti|accanito|accaniamoci
accantonare	accantoniate|accantonando|accantonasse|accantonante|accantonano|accantonerete|accantoni|accantonò|accantoneremmo|accantonerò|accantonavate|accantonerebbero|accantonino|accantonassimo|accantonerebbe|accantonavo|accantonerà|accantoniamo|accantonavano|accantonato|accantonereste|accantonaste|accantonasti|accantonerei|accantonate|accantonavi|accantonava|accantonavamo|accantono|accantoneremo|accantonassero|accantona|accantonai|accantoneresti|accantonerai|accantonassi|accantoneranno|accantonarono|accantonammo
accaparrare	accaparrino|accaparravi|accaparro|accaparrammo|accaparrerà|accaparrava|accaparrerete|accaparraste|accaparreremo|accaparravamo|accaparravate|accaparrarono|accaparriate|accaparrato|accaparrerei|accaparriamo|accaparra|accaparrò|accaparrassimo|accaparrano|accaparrai|accaparrante|accaparrerai|accaparrando|accaparrerebbero|accaparrassi|accaparravano|accaparri|accaparrerebbe|accaparreresti|accaparrasse|accaparrasti|accaparrassero|accaparrereste|accaparreranno|accaparreremmo|accaparrate|accaparravo|accaparrerò
accaparrarsi	accaparrandosi|accaparrantesi|accaparratevi|accaparrato|accaparriamoci|accaparrati
accapigliarsi	accapigliamoci|accapigliantesi|accapigliatevi|accapigliati|accapigliandosi|accapigliato
accappiare	accappieremo|accappiavano|accappiasse|accappiammo|accappiamo|accappiava|accappieranno|accappiavo|accappiano|accappiassimo|accappiante|accappieresti|accappieremmo|accappino|accappio|accappiate|accappiereste|accappiai|accappierai|accappierete|accappierebbe|accappiavamo|accappiavate|accappierebbero|accappiassero|accappiasti|accappierei|accappiarono|accappiavi|accappiando|accappiò|accappia|accappiaste|accappierò|accappiato|accappi|accappiassi|accappierà
accapponare	accapponiamo|accapponassi|accapponassimo|accapponerò|accapponaste|accapponassero|accapponai|accapponavo|accapponavi|accapponammo|accapponasti|accapponino|accapponerebbe|accappono|accapponava|accapponarono|accapponate|accapponeranno|accapponerebbero|accapponiate|accapponò|accapponante|accapponi|accapponerete|accapponato|accapponano|accapponando|accapponerà|accapponeresti|accapponereste|accapponerai|accapponeremmo|accappona|accapponeremo|accapponasse|accapponerei|accapponavano|accapponavamo|accapponavate
accarezzare	accarezzando|accarezzavamo|accarezzavano|accarezzavate|accarezzeremmo|accarezzassero|accarezzaste|accarezzerebbero|accarezzava|accarezzate|accarezzavi|accarezzerei|accarezzasti|accarezzerebbe|accarezziate|accarezziamo|accarezzassi|accarezzino|accarezzò|accarezzerai|accarezzerò|accarezzeremo|accarezzerete|accarezzi|accarezzasse|accarezzavo|accarezzeranno|accarezzammo|accarezzereste|accarezzante|accarezzato|accarezzeresti|accarezzerà|accarezzai|accarezzassimo|accarezzo|accarezzano|accarezza|accarezzarono
accartocciare	accartocceresti|accartoccerei|accartoccia|accartocceranno|accartocciarono|accartocciate|accartocci|accartocciato|accartocciando|accartocciasse|accartocciai|accartocciavate|accartocciante|accartoccino|accartoccerebbe|accartoccerò|accartocciano|accartoccio|accartocciò|accartocciavi|accartoccerà|accartocciassero|accartocciavamo|accartoccereste|accartoccerebbero|accartocciava|accartocciavo|accartocciamo|accartocciaste|accartocciavano|accartocciassimo|accartocciasti|accartocceremmo|accartocciammo|accartoccerai|accartocceremo|accartoccerete|accartocciassi
accasare	accasato|accaseremo|accaso|accasavate|accaseresti|accasavi|accaserei|accaserete|accasassero|accasai|accasi|accasereste|accasammo|accasiamo|accasaste|accasarono|accaserebbe|accasando|accasavamo|accasano|accaseranno|accasassimo|accasava|accasante|accasino|accaserai|accasò|accasa|accaseremmo|accasavano|accaserà|accasate|accasassi|accasasti|accaserò|accaserebbero|accasasse|accasavo|accasiate
accasarsi	accasantesi|accasandosi|accasato|accasatevi|accasati|accasiamoci
accasciare	accasciaste|accascerò|accascerebbero|accasciate|accascerà|accasciava|accascerei|accasciato|accasci|accasciarono|accasceremmo|accascerete|accascerai|accasciammo|accascia|accasciando|accasciò|accasceresti|accasciamo|accasciai|accasciavamo|accasciassi|accascerebbe|accasciano|accasciavo|accasciassimo|accasceremo|accasciasse|accasciavano|accascino|accascereste|accasceranno|accasciante|accasciavate|accasciasti|accasciassero|accascio|accasciavi
accasciarsi	accasciatevi|accasciati|accasciandosi|accasciantesi|accasciamoci|accasciato
accasermare	accasermate|accaserma|accasermeresti|accasermerei|accasermerebbero|accasermerai|accasermasse|accasermasti|accasermeranno|accasermiamo|accasermavano|accasermavi|accasermavo|accasermassero|accasermai|accasermeremmo|accasermereste|accasermato|accasermerà|accasermeremo|accasermò|accasermante|accasermando|accasermavamo|accasermerete|accasermo|accasermano|accasermiate|accasermava|accasermerò|accasermino|accasermarono|accasermerebbe|accasermaste|accasermassi|accasermammo|accasermi|accasermavate|accasermassimo
accastellare	accastellai|accastellaste|accastellava|accastello|accastellassimo|accastellerei|accastelleremo|accastellavate|accastellate|accastellasti|accastellando|accastellino|accastellereste|accastelliamo|accastelli|accastelleranno|accastellante|accastellerò|accastellasse|accastellammo|accastellerete|accastellavo|accastellavi|accastellerebbe|accastellassero|accastelleremmo|accastellato|accastelliate|accastellano|accastellavano|accastellerai|accastellò|accastellerebbero|accastellavamo|accastellarono|accastella|accastelleresti|accastellerà|accastellassi
accattare	accatti|accattò|accattano|accatterai|accatterebbero|accatterò|accattino|accattassero|accattasti|accattate|accattavamo|accatteresti|accattiate|accattereste|accatterete|accattavano|accatta|accatteremmo|accattarono|accatterei|accattato|accattasse|accattassimo|accattavate|accatterebbe|accattaste|accattavi|accatterà|accatteranno|accattante|accattammo|accattavo|accattiamo|accatteremo|accattando|accatto|accattava|accattai|accattassi
accattivare	accattiverai|accattivai|accattivaste|accattivassero|accattivereste|accattivando|accattiveremmo|accattivi|accattiverete|accattivammo|accattiverà|accattivato|accattivasse|accattiverebbero|accattivo|accattiveranno|accattivavi|accattiveresti|accattivavano|accattivavate|accattiviamo|accattivò|accattiviate|accattivavo|accattivava|accattiverò|accattivano|accattivante|accattivavamo|accattivasti|accattiverebbe|accattivassimo|accattiveremo|accattivarono|accattivino|accattiva|accattiverei|accattivassi|accattivate
accattivarsi	accattivati|accattiviamoci|accattivandosi|accattivato|accattivantesi|accattivatevi
accavallare	accavalleranno|accavallereste|accavallato|accavalleremmo|accavallammo|accavalla|accavallo|accavallassimo|accavallavi|accavallate|accavallerete|accavallasti|accavallassero|accavallerai|accavalli|accavallante|accavalliate|accavallasse|accavallerò|accavallavo|accavallassi|accavallaste|accavallino|accavallano|accavallava|accavalleresti|accavallavano|accavalliamo|accavallai|accavallò|accavallerebbero|accavallerà|accavallavate|accavallerei|accavallando|accavalleremo|accavallavamo|accavallarono|accavallerebbe
accavallarsi	accavallantesi|accavallato|accavallati|accavallatevi|accavallandosi|accavalliamoci
accecare	accechereste|accechi|accecavano|accecammo|acceco|accecherà|accecante|accecheremo|accecassimo|accecavamo|accecherebbero|accecano|accecavate|accecassero|accechiamo|accecassi|accecheranno|accecherei|accecherete|accecherebbe|accecato|accecheremmo|accecarono|accecava|accecherò|accecaste|accechino|accecasse|accecate|accecheresti|accecavi|accecò|accecai|accecando|accecherai|acceca|accechiate|accecavo|accecasti
accedere	accederai|accederebbero|accedevamo|accedevate|accedete|accedente|accederesti|accedessero|accediamo|accedessimo|accedi|accedono|accedereste|accederemo|acceduto|accedeva|accedettero|accedei|accedette|accedessi|accedesti|accedevi|accedevo|accederemmo|accederò|accederei|accederanno|accedendo|accederà|accedevano|accedano|accedo|accediate|accederete|accedesse|accedeste|accede|accederebbe|accedemmo|acceda
accendere	accendevo|accesi|accendi|accenderemo|accenderanno|accendesse|accese|accesero|acceso|accendo|accenda|accendendo|accendevano|accenderebbero|accenderei|accendevate|accendete|accenderemmo|accendevamo|accendessero|accendiamo|accenderebbe|accendessi|accendeva|accendano|accenderete|accenderò|accenderesti|accendiate|accendessimo|accende|accendemmo|accendereste|accenderà|accendono|accendeste|accenderai|accendente|accendesti|accendevi
accennare	accenna|accennavate|accenneranno|accennereste|accennassero|accennasti|accennavi|accennasse|accennavano|accennerete|accennino|accenno|accennato|accennerebbero|accennate|accenniate|accenneremo|accenneresti|accennava|accennerà|accennavo|accenneremmo|accennavamo|accennando|accenni|accennante|accenniamo|accennerebbe|accennassi|accennò|accennano|accennerei|accennammo|accennarono|accennerò|accennaste|accennassimo|accennai|accennerai
accentare	accentavano|accenteranno|accentassimo|accentato|accentiamo|accentasse|accenteremo|accentiate|accenterei|accenta|accentai|accento|accenterà|accentassi|accentavamo|accentaste|accentereste|accentano|accentino|accentarono|accentava|accenterebbe|accenterebbero|accentasti|accenterete|accentavo|accentassero|accentando|accentate|accentante|accenterò|accentò|accenteresti|accenteremmo|accentavate|accentavi|accenti|accentammo|accenterai
accentrare	accentrino|accentrando|accentrassi|accentrassero|accentrasti|accentravamo|accentrava|accentrate|accentrante|accentrerebbero|accentrarono|accentrerei|accentri|accentrasse|accentrerete|accentriate|accentrammo|accentrai|accentrato|accentrerai|accentrerebbe|accentreranno|accentreremmo|accentravate|accentravano|accentrassimo|accentreresti|accentravi|accentravo|accentrerà|accentriamo|accentreremo|accentro|accentraste|accentrerò|accentrò|accentrereste|accentra|accentrano
accentuare	accentuai|accentuiate|accentuano|accentuassi|accentuassimo|accentuasti|accentuavi|accentuasse|accentua|accentueranno|accentuerebbero|accentuò|accentuino|accentuammo|accentuate|accentuerà|accentuo|accentuato|accentuerei|accentuerebbe|accentuereste|accentuavate|accentuerai|accentuerete|accentui|accentuavo|accentueresti|accentuando|accentuarono|accentueremo|accentuerò|accentuiamo|accentuava|accentuassero|accentuavano|accentuavamo|accentuante|accentueremmo|accentuaste
accerchiare	accerchiavate|accerchierete|accerchierò|accerchiasti|accerchierà|accerchiassimo|accerchierei|accerchia|accerchiano|accerchiò|accerchiato|accerchiassero|accerchiamo|accerchiate|accerchiando|accerchiereste|accerchiaste|accerchio|accerchiavano|accerchierai|accerchi|accerchiammo|accerchiavamo|accerchieremo|accerchiavo|accerchiarono|accerchiasse|accerchiassi|accerchiavi|accerchiava|accerchieranno|accerchierebbe|accerchieresti|accerchiante|accerchieremmo|accerchino|accerchiai|accerchierebbero
accertare	accerterebbero|accerteresti|accertasti|accertereste|accertava|accertato|accertarono|accerto|accerterete|accerterò|accerterà|accerteranno|accertando|accertiate|accertavi|accertassi|accerteremo|accerta|accerteremmo|accertò|accertai|accerterei|accertavano|accerterebbe|accertino|accertassero|accertavo|accerti|accertavate|accertiamo|accertassimo|accertaste|accertate|accertasse|accertammo|accerterai|accertante|accertavamo|accertano
accertarsi	accertiamoci|accertandosi|accertantesi|accertati|accertatevi|accertato
accessoriare	accessoriassi|accessorio|accessoriato|accessorierai|accessoriarono|accessoriavamo|accessoriavano|accessoriavi|accessorino|accessoriò|accessorieresti|accessoriereste|accessoriasti|accessoriavo|accessoriamo|accessoriate|accessorieremmo|accessorierei|accessoriai|accessoriaste|accessorierà|accessoriava|accessoriammo|accessorierebbero|accessorierebbe|accessoriando|accessorieremo|accessori|accessoriassero|accessoriassimo|accessoriante|accessorierete|accessoriasse|accessorieranno|accessoriavate|accessoriano|accessorierò|accessoria
acchetare	accheterò|acchetino|acchetassi|acchetereste|acchetavamo|acchetando|accheterai|acchetasti|acchetasse|acchetaste|acchetano|acchetavano|acchetassero|accheteresti|acchetavo|acchetai|acchetarono|accheteremmo|accheterà|acchetavi|accheterebbe|acchetava|accheteranno|acchetiate|acchetammo|accheterei|acchetavate|acchetante|acchetato|acchetate|accheta|acchetiamo|accheto|accheteremo|acchetassimo|accheti|accheterebbero|accheterete|acchetò
acchiappare	acchiappasti|acchiappassi|acchiappava|acchiappavi|acchiappante|acchiappavo|acchiapperei|acchiappiamo|acchiappino|acchiappate|acchiappavate|acchiapperesti|acchiappano|acchiapperete|acchiappavano|acchiappassero|acchiappando|acchiappiate|acchiappa|acchiapperai|acchiapperà|acchiapperemo|acchiappereste|acchiapperò|acchiapperanno|acchiapparono|acchiapperebbero|acchiappasse|acchiappò|acchiappi|acchiappavamo|acchiappai|acchiappaste|acchiapperemmo|acchiappato|acchiappammo|acchiappassimo|acchiappo|acchiapperebbe
acciaccare	acciaccavi|acciaccassero|acciaccherà|acciaccasti|acciaccò|acciacchi|acciaccherai|acciaccherete|acciaccherebbe|acciaccherebbero|acciaccavano|acciaccavamo|acciaccammo|acciaccassimo|acciaccano|acciaccassi|acciaccate|acciacco|acciaccheremo|acciaccavate|acciaccante|acciaccato|acciacca|acciaccai|acciacchereste|acciacchiate|acciaccherei|acciaccasse|acciaccarono|acciacchiamo|acciaccheremmo|acciaccaste|acciacchino|acciaccherò|acciaccavo|acciaccheresti|acciaccando|acciaccava|acciaccheranno
acciaiare	acciaierai|acciaierei|acciaierò|acciaiato|acciaiaste|acciaierà|acciaino|acciaieremo|acciaiassero|acciaierebbe|acciaiando|acciaierebbero|acciaiasti|acciaiavo|acciaieranno|acciaiai|acciaiò|acciaieremmo|acciaio|acciaiassimo|acciaiante|acciaiava|acciaiammo|acciaia|acciaiasse|acciaieresti|acciaiarono|acciaiavate|acciaiavamo|acciaiavi|acciaiavano|acciaiassi|acciaiano|acciaierete|acciai|acciaiereste|acciaiamo|acciaiate
acciambellarsi	acciambellantesi|acciambellato|acciambellatevi|acciambelliamoci|acciambellati|acciambellandosi
accigliarsi	accigliati|accigliantesi|accigliato|accigliandosi|accigliamoci|accigliatevi
accingersi	accingiamoci|accingiti|accinto|accingentesi|accingendosi|accingetevi
acciottolare	acciottolerai|acciottolerò|acciottolerete|acciottolò|acciottolante|acciottolavo|acciottolammo|acciottoleremmo|acciottolassimo|acciottolo|acciottoliate|acciottoleremo|acciottolavano|acciottoliamo|acciottolato|acciottolerei|acciottolavate|acciottolasti|acciottolai|acciottolava|acciottolando|acciottolavi|acciottoleresti|acciottolassi|acciottolate|acciottoli|acciottolerebbero|acciottolino|acciottola|acciottolerebbe|acciottolano|acciottolarono|acciottolaste|acciottolerà|acciottolereste|acciottolasse|acciottolassero|acciottoleranno|acciottolavamo
acciuffare	acciufferemmo|acciufferesti|acciuffo|acciuffante|acciuffavo|acciuffando|acciuffava|acciufferei|acciuffereste|acciuffasse|acciuffano|acciuffò|acciuffiamo|acciuffavi|acciufferebbe|acciuffino|acciufferete|acciuffi|acciufferai|acciufferò|acciuffiate|acciuffa|acciufferebbero|acciuffammo|acciuffaste|acciuffai|acciuffavamo|acciuffassi|acciuffarono|acciufferanno|acciufferemo|acciuffavate|acciuffassero|acciuffassimo|acciuffasti|acciuffavano|acciufferà|acciuffato|acciuffate
