acreditar	acreditado|acreditassem|acreditáreis|acreditara|acreditarias|acreditem|acreditando|acredito|acreditava|acreditavas|acreditará|acreditam|acreditariam|acredite|acreditámos|acreditarão|acreditarmos|acredites|acrediteis|acreditáramos|acreditaram|acreditadas|acreditas|acreditada|acreditais|acreditaríeis|acredita|acreditáveis|acreditados|acreditareis|acreditasse|acreditássemos|acreditai|acreditarei|acreditastes|acreditaste|acreditares|acreditaremos|acreditávamos|acreditei|acreditamos|acreditaras|acreditarem|acreditarás|acreditou|acreditaria|acreditaríamos|acreditavam|acreditemos|acreditasses|acreditardes|acreditásseis
acrescentar	acrescentarem|acrescentarás|acrescentais|acrescentarão|acrescentariam|acrescentasses|acrescentavam|acrescentavas|acrescentando|acrescentadas|acrescentava|acrescentei|acrescentares|acrescentou|acrescentem|acrescentareis|acrescentáramos|acrescentássemos|acrescentados|acrescentará|acrescentaríamos|acrescente|acrescentara|acrescentas|acrescentávamos|acrescentaram|acrescentásseis|acrescentaste|acrescentarias|acrescenteis|acrescentada|acrescentámos|acrescentaras|acrescentáreis|acrescentai|acrescentaríeis|acrescenta|acrescentaria|acrescentastes|acrescentáveis|acrescentardes|acrescentamos|acrescentasse|acrescento|acrescentaremos|acrescentarei|acrescentam|acrescentassem|acrescentado|acrescentarmos|acrescentemos|acrescentes
activar	activares|activasse|activarão|activeis|activasses|activaram|activou|activemos|activem|activardes|actives|activando|activo|activados|activaras|activava|activai|activaremos|activarás|activariam|activareis|active|activará|activaríamos|activarmos|activáreis|activa|activassem|activarei|activastes|activáramos|activámos|activado|activamos|activas|activada|activaria|activaste|activávamos|activáveis|activei|activarias|activássemos|activavam|activarem|activara|activam|activadas|activais|activaríeis|activavas|activásseis
actuar	actuais|actuarem|actuasses|actuados|actuáreis|actuava|actues|actuaram|actuásseis|actue|actuaríamos|actuámos|actuaste|actuamos|actuares|actuassem|actuei|actuará|actuavas|actuarás|actuaria|actuáramos|actuando|actuardes|actuarmos|actuáveis|actuavam|actuadas|actuariam|actuaríeis|actuarão|actueis|actuemos|actuo|actuaremos|actuas|actuada|actuai|actuasse|actuarei|actuado|actuarias|actuem|actua|actuou|actuastes|actuávamos|actuara|actuaras|actuássemos|actuareis|actuam
acumular	acumulasse|acumulássemos|acumulando|acumulaste|acumulo|acumularíeis|acumulai|acumula|acumulares|acumulamos|acumulastes|acumulados|acumulara|acumulavam|acumulais|acumulada|acumularam|acumulareis|acumulassem|acumularão|acumuláreis|acumulariam|acumuláramos|acumularem|acumulei|acumulem|acumulasses|acumularas|acumularia|acumulava|acumulas|acumularás|acumulavas|acumularias|acumularmos|acumuláveis|acumulemos|acumules|acumulará|acumulou|acumularíamos|acumulam|acumulado|acumulásseis|acumulávamos|acumulardes|acumuladas|acumularei|acumulámos|acumularemos|acumuleis|acumule
acusar	acusamos|acusavas|acuso|acuses|acusaria|acusámos|acusáreis|acusavam|acusas|acusáveis|acusareis|acusaras|acusarias|acusasse|acusarão|acusaram|acusarás|acuseis|acusásseis|acusada|acusarem|acusassem|acusariam|acuse|acusados|acusares|acusássemos|acusa|acusardes|acusávamos|acusemos|acusaríamos|acusara|acusadas|acusam|acusarei|acusais|acusai|acusaste|acusado|acusava|acusem|acusando|acusáramos|acusará|acusou|acusasses|acusei|acusaríeis|acusastes|acusaremos|acusarmos
adaptar	adaptara|adaptamos|adaptastes|adaptarei|adapte|adaptasse|adaptassem|adaptares|adaptaria|adaptas|adaptasses|adaptando|adaptada|adaptes|adaptaríamos|adapto|adaptam|adaptarem|adaptáveis|adaptáramos|adaptais|adaptássemos|adaptardes|adaptáreis|adaptaríeis|adaptávamos|adaptarás|adaptavam|adaptarão|adaptem|adaptariam|adaptou|adaptado|adaptaram|adaptavas|adaptásseis|adaptados|adaptaremos|adaptaras|adaptadas|adaptava|adaptámos|adaptareis|adaptemos|adaptaste|adaptai|adaptarmos|adapteis|adaptei|adapta|adaptará|adaptarias
aderir	aderires|aderirdes|aderiste|aderíssemos|aderirás|aderido|aderisse|aderíramos|aderireis|aderia|aderidas|aderis|aderirão|aderiríeis|aderissem|aderistes|aderiras|aderira|aderíreis|aderísseis|aderiríamos|adere|adira|aderindo|aderirem|aderíeis|adiram|aderíamos|aderimos|aderias|aderisses|adeririam|aderiria|aderirias|aderiram|adiras|adirais|aderiu|aderirmos|adiramos|aderem|aderiremos|aderes|aderi|adiro|aderirei|aderida|aderiam|aderidos|aderirá
adestrar	adestrastes|adestrarão|adestraram|adestreis|adestrares|adestrado|adestram|adestras|adestrassem|adestrava|adestraríeis|adestravam|adestrara|adestrarás|adestrámos|adestrai|adestramos|adestre|adestrei|adestra|adestrásseis|adestres|adestrará|adestraremos|adestrarias|adestrardes|adestrarei|adestrarmos|adestraria|adestráreis|adestravas|adestrareis|adestremos|adestraras|adestrasses|adestraste|adestrando|adestro|adestrássemos|adestráveis|adestrada|adestrávamos|adestrasse|adestrais|adestráramos|adestrem|adestrarem|adestrados|adestrou|adestrariam|adestraríamos|adestradas
adiantar	adiantadas|adiantasses|adiantamos|adiantemos|adiantados|adianteis|adiantes|adiante|adiantaste|adiantai|adiantávamos|adiantásseis|adiantámos|adiantarão|adiantarás|adiantei|adiantas|adiantarem|adiantam|adiantais|adiantaras|adiantarei|adiantará|adiantem|adiantara|adiantasse|adiantássemos|adiantou|adianta|adiantareis|adiantastes|adiantaríamos|adiantarmos|adiantava|adiantáreis|adiantares|adiantavas|adiantado|adiantaria|adiantavam|adianto|adiantando|adiantada|adiantaríeis|adiantarias|adiantaremos|adiantassem|adiantáveis|adiantáramos|adiantaram|adiantardes|adiantariam
adiar	adiásseis|adiai|adiadas|adiem|adiámos|adiássemos|adiaríamos|adiasse|adiaria|adiavam|adies|adieis|adiais|adie|adias|adiarem|adiareis|adiardes|adiasses|adiam|adiado|adia|adiarei|adiarmos|adiarias|adiaríeis|adiava|adiou|adiariam|adiavas|adiemos|adiáreis|adio|adiaram|adiarás|adiada|adiará|adiarão|adiamos|adiaremos|adiaste|adiados|adiáramos|adiávamos|adiastes|adiei|adiáveis|adiassem|adiara|adiares|adiaras|adiando
adicionar	adicionarão|adicionaremos|adicionareis|adicionariam|adicionáramos|adicionásseis|adicionai|adiciono|adicionou|adiciona|adicionámos|adicionaríamos|adicionam|adicionaram|adicionarmos|adicionássemos|adicionavam|adicionem|adicione|adicionastes|adicionaste|adicionaríeis|adiciones|adicionara|adicioneis|adicionáveis|adicionei|adicionares|adicionaras|adicionamos|adicionais|adicionados|adicionado|adicionarias|adicionaria|adicionas|adicionávamos|adicionará|adicionasses|adicionasse|adicionando|adicionáreis|adicionarem|adicionava|adicionarei|adicionavas|adicionardes|adicionadas|adicionassem|adicionada|adicionemos|adicionarás
adivinhar	adivinhares|adivinharem|adivinharás|adivinhem|adivinharias|adivinharas|adivinhassem|adivinhaste|adivinhados|adivinháramos|adivinhasses|adivinháreis|adivinhe|adivinhava|adivinhou|adivinheis|adivinhemos|adivinharemos|adivinhada|adivinharíeis|adivinhadas|adivinhamos|adivinhavas|adivinhávamos|adivinharia|adivinham|adivinhasse|adivinhavam|adivinhará|adivinharíamos|adivinha|adivinháveis|adivinhareis|adivinhastes|adivinhais|adivinharei|adivinhámos|adivinhado|adivinhásseis|adivinhei|adivinho|adivinhando|adivinhai|adivinhes|adivinharam|adivinhariam|adivinharão|adivinharmos|adivinhardes|adivinhas|adivinhássemos|adivinhara
adjudicar	adjudicado|adjudique|adjudicavas|adjudicando|adjudicarei|adjudicávamos|adjudicam|adjudicareis|adjudicassem|adjudiques|adjudicaríeis|adjudicaríamos|adjudicasses|adjudicarem|adjudicaras|adjudicava|adjudiquei|adjudicássemos|adjudicaria|adjudicasse|adjudicastes|adjudicarão|adjudicara|adjudicada|adjudicados|adjudicais|adjudicáreis|adjudicares|adjudicáveis|adjudicaremos|adjudiquem|adjudicáramos|adjudicamos|adjudicariam|adjudica|adjudicarias|adjudicadas|adjudicámos|adjudiqueis|adjudicou|adjudicaram|adjudicardes|adjudicai|adjudicarás|adjudicaste|adjudicarmos|adjudicásseis|adjudicavam|adjudico|adjudicas|adjudicará|adjudiquemos
administrar	administrasses|administreis|administrai|administráramos|administrarias|administrassem|administro|administradas|administrado|administraste|administrareis|administrariam|administrarás|administrem|administraria|administrásseis|administravam|administrada|administrarmos|administrais|administraram|administrarem|administraríamos|administraríeis|administras|administrados|administráreis|administrastes|administravas|administrara|administrávamos|administrares|administráveis|administrei|administrou|administrando|administrámos|administraras|administrardes|administramos|administraremos|administrássemos|administres|administram|administrasse|administrava|administrarei|administre|administrará|administra|administremos|administrarão
admirar	admirarias|admiravas|admirai|admiram|admiráramos|admirassem|admira|admiramos|admiraras|admiremos|admiraria|admirámos|admirada|admirado|admirando|admirássemos|admire|admirasse|admirarmos|admiraremos|admirávamos|admirarei|admirem|admirareis|admiradas|admirarem|admiraríamos|admirados|admirara|admiraste|admirei|admirares|admires|admirais|admireis|admiraram|admirará|admiráreis|admirasses|admirardes|admiravam|admirava|admiro|admiráveis|admirou|admirásseis|admiraríeis|admirarão|admirastes|admirariam|admirarás|admiras
admitir	admitida|admitia|admitidos|admitirão|admitiu|admitistes|admito|admitíramos|admitiras|admitíreis|admitireis|admitias|admitirem|admitindo|admitíssemos|admiti|admitira|admitiríamos|admitirias|admitisse|admitiste|admitiriam|admita|admitiríeis|admitam|admitissem|admitem|admitiram|admitais|admitirdes|admitires|admitirás|admitíeis|admitísseis|admite|admitido|admitiria|admitirei|admitimos|admitiremos|admitamos|admitisses|admitirá|admitirmos|admitis|admitas|admites|admitíamos|admitiam|admitidas
admoestar	admoestadas|admoestada|admoestastes|admoestarias|admoesta|admoestem|admoestais|admoestardes|admoestaríeis|admoeste|admoestes|admoestados|admoestássemos|admoestares|admoestáreis|admoestavas|admoestou|admoesteis|admoesto|admoestemos|admoestásseis|admoestado|admoestaríamos|admoestasses|admoestas|admoestam|admoestei|admoestarás|admoestariam|admoestará|admoestareis|admoestarmos|admoestasse|admoestassem|admoestaram|admoestámos|admoestarem|admoestando|admoestaste|admoestavam|admoestamos|admoestara|admoestáramos|admoestáveis|admoestaras|admoestava|admoestarei|admoestai|admoestávamos|admoestaremos|admoestarão|admoestaria
adorar	adoraras|adoradas|adorardes|adoraria|adorará|adorarem|adores|adora|adorem|adoras|adoremos|adorareis|adorado|adoravas|adorastes|adorásseis|adorasses|adorarmos|adoravam|adoreis|adorando|adorarão|adoráreis|adorariam|adore|adoráramos|adoraremos|adorou|adorara|adorávamos|adorámos|adorarias|adorava|adoro|adoram|adorados|adorássemos|adoraram|adoraríamos|adorai|adorais|adorarás|adorei|adoraríeis|adorassem|adorada|adoráveis|adorares|adoraste|adorarei|adoramos|adorasse
adornar	adornaríeis|adornemos|adornarmos|adornarias|adorno|adornada|adornados|adornei|adornásseis|adornaram|adornava|adornes|adornarás|adornem|adornassem|adornando|adornavam|adornas|adornamos|adorne|adornámos|adornaremos|adornavas|adornaria|adornaste|adornáveis|adornastes|adornaríamos|adorna|adornarão|adornará|adornam|adornaras|adornávamos|adornáreis|adornai|adornardes|adornássemos|adornareis|adorneis|adornadas|adornares|adornarei|adornariam|adornasse|adornou|adornado|adornasses|adornarem|adornara|adornais|adornáramos
adoçar	adoçarás|adoçassem|adoçais|adocemos|adoçadas|adoçado|adoçasse|adoçada|adoçará|adoçarão|adoçásseis|adoçados|adoçamos|adoçávamos|adoçai|adoçáreis|adoçaram|adoçáveis|adoçavas|adoças|adoçou|adoçaríeis|adoçámos|adoçavam|adoçava|adoçarias|adocem|adoçasses|adoçardes|adoçara|adoceis|adoçareis|adoçaremos|adoçássemos|adoçando|adoces|adoçariam|adoçaste|adoçaria|adoça|adoce|adoçarem|adoçaríamos|adoçarei|adoço|adoçam|adoçaras|adocei|adoçares|adoçáramos|adoçarmos|adoçastes
adquirir	adquirissem|adquiris|adquiria|adquiriremos|adquirias|adquiririas|adquirísseis|adquirido|adquire|adquirirão|adquiristes|adquiri|adquiras|adquiriu|adquirires|adquirimos|adquirirá|adquirireis|adquirirdes|adquiririam|adquiridos|adquiriria|adquiriram|adquiríreis|adquirirei|adquirisses|adquiriam|adquiríssemos|adquiríeis|adquiridas|adquirirmos|adquirisse|adquirirem|adquiriste|adquires|adquirida|adquiram|adquiriríamos|adquiríramos|adquiramos|adquiriríeis|adquirirás|adquirindo|adquirais|adquiríamos|adquirira|adquiriras|adquiro|adquira|adquirem
adulterar	adulteráreis|adulterai|adulterastes|adultere|adulteres|adulteraríamos|adulterareis|adulterando|adulteravam|adulteravas|adulterardes|adulterarias|adulterou|adulterais|adulterarão|adulterásseis|adulteráramos|adulteremos|adulterada|adulterassem|adulterem|adulterarei|adulterasses|adulteras|adultereis|adulteraríeis|adulteraram|adulteram|adulterados|adultero|adulteraste|adulterava|adulteraria|adulteraras|adulterarmos|adulterei|adulteráveis|adulterares|adulterarás|adulterarem|adulterariam|adultera|adulteramos|adulteraremos|adulterara|adulterámos|adulterasse|adulterado|adulterará|adulterávamos|adulterássemos|adulteradas
afagar	afaga|afaguemos|afagando|afagas|afagareis|afagou|afagávamos|afagado|afagaras|afagaria|afagada|afagaram|afagarão|afagamos|afagava|afagados|afagarmos|afagues|afagassem|afagaríeis|afagasse|afagarei|afague|afagam|afagavam|afagasses|afagámos|afagáramos|afagarás|afagai|afagara|afagares|afagássemos|afagadas|afagaríamos|afago|afagaste|afagarem|afaguei|afagastes|afagáreis|afaguem|afagais|afagaremos|afagueis|afagásseis|afagáveis|afagariam|afagarias|afagardes|afagavas|afagará
afastar	afastassem|afastaste|afastando|afastardes|afastasses|afastes|afastaram|afastarão|afastávamos|afastámos|afastássemos|afastásseis|afastas|afastasse|afastarei|afastaríamos|afastastes|afastais|afastara|afastaria|afastavam|afastei|afastou|afastáreis|afastarás|afastadas|afastai|afastarmos|afastemos|afastam|afastamos|afastada|afastará|afasto|afastaríeis|afasta|afastarias|afastado|afasteis|afastados|afastavas|afastáveis|afastem|afastarem|afastaremos|afastariam|afastava|afastareis|afastaras|afastáramos|afastares|afaste
afectar	afectarás|afecta|afectais|afectara|afectardes|afectarei|afectaríamos|afectaríeis|afectares|afectásseis|afectando|afectasse|afectavas|afectaste|afectáreis|afectem|afectastes|afectará|afectamos|afectáramos|afectes|afectaram|afectarem|afectaria|afectássemos|afectam|afectas|afectou|afectariam|afectei|afectámos|afectados|afectadas|afectado|afectada|afectava|afectáveis|afectarias|afectaras|afectarmos|afectemos|afectai|afectávamos|afecto|afectareis|afecteis|afectarão|afectavam|afectaremos|afectasses|afecte|afectassem
aferventar	aferventamos|aferventaria|aferventava|aferventarei|aferventando|aferventáramos|aferventa|aferventáveis|afervente|aferventareis|aferventarmos|aferventaremos|aferventaríeis|aferventásseis|aferventei|aferventem|aferventam|aferventavas|aferventada|aferventai|aferventasse|aferventariam|aferventarem|aferventarão|aferventarás|aferventara|afervento|aferventadas|aferventardes|aferventarias|aferventasses|aferventaste|aferventávamos|aferventeis|aferventáreis|aferventará|aferventámos|aferventes|aferventastes|aferventemos|aferventados|aferventais|aferventássemos|aferventassem|aferventaram|aferventares|aferventaras|aferventas|aferventaríamos|aferventavam|aferventado|aferventou
afiançar	afiançasse|afiançassem|afiançarão|afiançarem|afiançáreis|afiançará|afiançado|afiançariam|afiança|afiançássemos|afiançasses|afianças|afiançam|afiançai|afiançardes|afiançaríamos|afiançando|afiançaremos|afiançavam|afiançámos|afiançáramos|afiançáveis|afiancei|afiancem|afiançarás|afianceis|afianço|afiances|afiançada|afiançares|afiançadas|afiançásseis|afiançareis|afiançarei|afiançados|afiançais|afiançaria|afiançara|afiançávamos|afiançastes|afiançou|afiançamos|afiançarias|afiançarmos|afiançaras|afiançava|afiançaste|afiançavas|afiance|afiançaríeis|afiancemos|afiançaram
afiar	afiáramos|afiada|afiardes|afiarão|afiará|afiares|afiaríeis|afia|afie|afiarias|afiaria|afias|afiavam|afiadas|afiaríamos|afiarmos|afies|afiastes|afiaram|afiasse|afiareis|afiásseis|afiassem|afiaras|afieis|afiarem|afiado|afiarás|afiem|afiamos|afiava|afiariam|afiei|afiando|afiara|afiássemos|afiou|afio|afiemos|afiávamos|afiáreis|afiavas|afiarei|afiasses|afiai|afiam|afiaremos|afiados|afiaste|afiámos|afiáveis|afiais
afinar	afinaste|afinem|afinásseis|afinais|afinei|afinareis|afinasse|afinava|afina|afinavam|afinamos|afinasses|afinastes|afinaríeis|afinaremos|afinai|afinarmos|afinemos|afinou|afinarás|afinássemos|afinas|afinará|afinassem|afine|afinado|afinam|afináreis|afinaras|afinara|afinaríamos|afineis|afines|afináramos|afinavas|afinardes|afinarão|afinares|afinados|afino|afinaram|afinarias|afinarei|afináveis|afinarem|afinando|afinámos|afinadas|afinávamos|afinariam|afinaria|afinada
afirmar	afirmada|afirmado|afirmaras|afirmemos|afirmaremos|afirmaria|afirmarias|afirmares|afirmarem|afirmareis|afirmásseis|afirmas|afirmamos|afirmariam|afirmássemos|afirmei|afirmo|afirmámos|afirmáveis|afirmou|afirmavam|afirmassem|afirmastes|afirmados|afirma|afirmes|afirmáreis|afirmando|afirmara|afirmam|afirmará|afirmarmos|afirmasses|afirmais|afirmasse|afirmarei|afirmaste|afirmarão|afirme|afirmai|afirmaríeis|afirmavas|afirmarás|afirmeis|afirmardes|afirmávamos|afirmem|afirmadas|afirmava|afirmáramos|afirmaram|afirmaríamos
afivelar	afivelaras|afivelassem|afivelastes|afivele|afivelei|afivelarias|afivelado|afiveláreis|afivelavam|afivelada|afivelam|afivelaste|afiveláveis|afiveles|afivelares|afivelardes|afivelais|afivelarão|afivelaria|afivelaríeis|afivelara|afivelasses|afivela|afivelem|afivelará|afivelássemos|afivelemos|afivelou|afivelamos|afivelareis|afivelavas|afiveleis|afivelaram|afivelaríamos|afivelas|afivelarás|afivelai|afivelávamos|afivelando|afiveláramos|afivelásseis|afivelarem|afivelo|afivelámos|afivelasse|afivelarei|afiveladas|afivelariam|afivelaremos|afivelarmos|afivelava|afivelados
